279.4943070411682,release
286.866730928421,soft
286.9567439556122,medium
287.0441017150879,hard
287.1634171009064,release
287.3908839225769,medium
287.5658869743347,hard
290.3590090274811,release
290.8847849369049,medium
291.31816601753235,release
292.6288208961487,soft
313.2475781440735,medium
313.5055410861969,hard
314.55835008621216,release
315.0780520439148,soft
315.3416860103607,medium
323.3775200843811,release
326.6248598098755,soft
351.77081274986267,medium
352.38256788253784,release
352.5657877922058,soft
361.4633357524872,medium
361.64135909080505,release
362.35701990127563,soft
375.9675660133362,medium
377.72478795051575,release
378.06485390663147,soft
388.1133460998535,medium
388.990110874176,release
389.42792797088623,soft
406.72250390052795,release
406.90663385391235,soft
407.0942578315735,release
408.3909089565277,soft
408.81368017196655,release
409.4295301437378,soft
411.60907793045044,medium
447.4727830886841,release
447.6907980442047,soft
448.9136550426483,medium
449.704549074173,release
449.9620747566223,soft
453.1061329841614,medium
454.58605885505676,release
455.5528907775879,soft
456.68601393699646,medium
473.8974850177765,release
474.5051019191742,soft
477.7367539405823,medium
478.78908681869507,release
479.3577399253845,soft
482.89281582832336,medium
484.115966796875,release
485.8708620071411,soft
548.7444798946381,medium
550.1318838596344,hard
550.2885999679565,medium
550.3663399219513,release
550.6337640285492,soft
550.7483420372009,medium
551.2267179489136,hard
551.5496199131012,medium
552.5338509082794,release
552.7769348621368,soft
552.8650639057159,medium
553.3986909389496,release
553.5637490749359,soft
554.0903418064117,medium
557.680095911026,release
557.7582058906555,soft
558.4563870429993,medium
559.3366119861603,release
559.5086028575897,soft
560.5514507293701,medium
574.1841027736664,release
574.6169331073761,soft
576.6280198097229,medium
580.6620519161224,release
580.9912087917328,soft
581.0294010639191,medium
600.7439699172974,hard
600.8249588012695,release
601.0046677589417,hard
601.1033117771149,release
601.2678339481354,medium
601.3538858890533,hard
601.438581943512,release
601.6113641262054,medium
601.7133429050446,hard
601.7862818241119,release
601.9621658325195,medium
602.0693218708038,hard
602.148687839508,release
602.3098738193512,medium
602.4017100334167,hard
602.4837517738342,release
602.8100299835205,soft
603.0197229385376,medium
603.9800817966461,hard
604.1276209354401,release
604.4289348125458,medium
604.5811650753021,release
604.8456659317017,soft
605.0316908359528,medium
609.3029479980469,release
609.3923478126526,soft
609.47926902771,medium
629.2188529968262,release
629.494325876236,soft
630.2653398513794,medium
657.0047028064728,release
658.141096830368,soft
670.5401039123535,release
671.32506275177,soft
715.4408638477325,release
728.2306680679321,soft
728.9092798233032,release
739.7260398864746,soft
744.3579080104828,medium
744.7910778522491,hard
746.0345530509949,release
747.5073111057281,medium
749.1794140338898,release
749.5118451118469,soft
749.5956621170044,medium
749.9491040706635,hard
750.3034937381744,release
751.7330968379974,medium
753.105831861496,hard
753.2763707637787,release
753.4420311450958,medium
753.6197009086609,hard
753.9689440727234,release
754.4088900089264,medium
757.4667468070984,hard
757.6483368873596,release
758.0733387470245,medium
758.5942828655243,hard
759.4712779521942,release
760.3441920280457,medium
762.9724547863007,hard
763.5773549079895,release
763.9225959777832,soft
764.3867478370667,medium
764.7236368656158,hard
765.0619249343872,release
766.0221240520477,medium
779.4766509532928,release
779.6495628356934,medium
780.3608407974243,release
781.0692200660706,soft
781.2236731052399,medium
781.4877817630768,release
781.8326888084412,soft
784.2775299549103,medium
789.1705079078674,release
789.3416769504547,soft
789.4358320236206,medium
790.045756816864,hard
790.7428820133209,release
790.9147489070892,medium
791.0065109729767,hard
791.178514957428,release
791.3572149276733,medium
791.441526889801,hard
791.6154699325562,release
791.8122749328613,medium
791.9700357913971,hard
792.0778880119324,release
792.8392407894135,medium
807.7784099578857,release
808.9115257263184,soft
815.2031447887421,medium
815.5571889877319,release
816.2596967220306,soft
820.8806247711182,medium
822.7146878242493,hard
823.5214629173279,release
823.6803510189056,medium
823.8497588634491,hard
824.1235399246216,release
824.6486070156097,medium
827.6112177371979,release
828.5716269016266,soft
828.7468688488007,medium
833.0250289440155,release
833.6425168514252,soft
834.0540227890015,medium
834.5967769622803,hard
834.8616008758545,release
835.0473268032074,medium
835.1277029514313,hard
835.3948941230774,release
835.4788749217987,medium
835.5581297874451,hard
835.7318799495697,release
835.8217997550964,medium
835.9193971157074,hard
836.0848100185394,release
836.2562611103058,hard
836.5205659866333,release
836.6143417358398,medium
836.6957759857178,hard
837.057737827301,release
837.154659986496,hard
837.403018951416,release
837.5703399181366,medium
837.6590609550476,hard
837.9225409030914,release
838.0904428958893,hard
838.3549108505249,release
838.4388978481293,hard
838.7024450302124,release
838.7962968349457,medium
838.8804421424866,hard
839.0539689064026,release
839.2290501594543,hard
839.4008901119232,release
839.5881757736206,hard
839.7516648769379,release
840.0136880874634,medium
840.4504151344299,release
841.1667268276215,soft
841.3307349681854,release
856.8742368221283,soft
857.2221119403839,release
857.4847259521484,soft
857.747398853302,medium
857.8697109222412,release
858.5406787395477,soft
861.6802699565887,release
862.2108950614929,soft
865.7847948074341,release
866.5693318843842,medium
867.0929319858551,release
867.2707619667053,soft
867.7156829833984,release
867.8820657730103,soft
867.9665429592133,medium
868.8588318824768,hard
868.9277648925781,release
869.3768680095673,medium
869.8095788955688,hard
870.1069128513336,release
870.3554937839508,medium
871.032299041748,release
871.2884080410004,soft
871.9869589805603,medium
872.5982058048248,release
873.3868138790131,soft
873.4702599048615,medium
873.819097995758,hard
874.2701518535614,release
875.4876968860626,soft
875.8324520587921,medium
876.1819298267365,hard
876.5307047367096,release
876.8809778690338,soft
876.972179889679,medium
877.3146879673004,hard
878.806010723114,release
878.980947971344,medium
879.0630090236664,hard
880.1961877346039,release
880.5512340068817,medium
880.9003419876099,hard
885.7526979446411,release
885.9643278121948,medium
886.1426448822021,hard
889.9817867279053,release
890.4177000522614,soft
890.682608127594,medium
891.64923787117,hard
891.8205199241638,release
892.0007328987122,medium
892.0814011096954,hard
892.166265964508,release
892.3453648090363,medium
892.4389901161194,hard
892.605391740799,release
892.7739980220795,hard
893.0394170284271,release
893.1303510665894,medium
893.2134809494019,hard
893.4745168685913,release
893.5728919506073,medium
893.6559278964996,hard
893.9248440265656,release
894.0858418941498,medium
894.1738617420197,hard
894.3555769920349,release
894.6088869571686,medium
894.7032151222229,hard
894.8757560253143,release
896.0139408111572,soft
896.4439458847046,release
897.4069747924805,soft
897.673173904419,release
898.6312057971954,soft
898.7174599170685,medium
899.242066860199,hard
899.4128949642181,release
913.3944880962372,soft
913.9187288284302,release
920.2047400474548,soft
920.7330029010773,release
920.9082238674164,soft
921.5155520439148,release
921.6935238838196,soft
939.2562611103058,release
939.7837088108063,soft
940.0381889343262,release
965.3851718902588,soft
965.9102358818054,medium
966.0824599266052,release
966.3405108451843,soft
968.1770329475403,release
971.2269508838654,soft
972.3654358386993,release
978.304526090622,soft
983.1090857982635,release
1029.1478049755096,soft
1029.4221849441528,release
1030.1932520866394,soft
1030.6384949684143,release
1040.507033109665,soft
1045.2291979789734,release
1045.3119280338287,soft
1045.4864220619202,medium
1046.9705247879028,release
1047.1416659355164,soft
1047.2328588962555,medium
1054.1403880119324,release
1054.4994978904724,soft
1054.7443408966064,release
