EDA_Time,Measurement
18:46:03.500000,0.49996499999999994
18:46:03.750000,0.501246
18:46:04,0.515338
18:46:04.250000,0.520462
18:46:04.500000,0.5179
18:46:04.750000,0.50637
18:46:05,0.4705
18:46:05.250000,0.534485
18:46:05.500000,0.540891
18:46:05.750000,0.537048
18:46:06,0.537048
18:46:06.250000,0.535767
18:46:06.500000,0.5229560000000001
18:46:06.750000,0.53961
18:46:07,0.533204
18:46:07.250000,0.556264
18:46:07.500000,0.579324
18:46:07.750000,0.576762
18:46:08,0.5703560000000001
18:46:08.250000,0.583167
18:46:08.500000,0.594697
18:46:08.750000,0.5998220000000001
18:46:09,0.603665
18:46:09.250000,0.6011029999999999
18:46:09.500000,0.59854
18:46:09.750000,0.597259
18:46:10,0.597259
18:46:10.250000,0.603665
18:46:10.500000,0.5998220000000001
18:46:10.750000,0.6062270000000001
18:46:11,0.6062270000000001
18:46:11.250000,0.602384
18:46:11.500000,0.588292
18:46:11.750000,0.580605
18:46:12,0.574199
18:46:12.250000,0.53961
18:46:12.500000,0.512707
18:46:12.750000,0.507582
18:46:13,0.502458
18:46:13.250000,0.498615
18:46:13.500000,0.49605200000000005
18:46:13.750000,0.49349
18:46:14,0.490928
18:46:14.250000,0.492209
18:46:14.500000,0.48836599999999997
18:46:14.750000,0.485804
18:46:15,0.485804
18:46:15.250000,0.484523
18:46:15.500000,0.480679
18:46:15.750000,0.478117
18:46:16,0.478117
18:46:16.250000,0.476836
18:46:16.500000,0.474274
18:46:16.750000,0.47043
18:46:17,0.47171199999999996
18:46:17.250000,0.469149
18:46:17.500000,0.469149
18:46:17.750000,0.469149
18:46:18,0.467868
18:46:18.250000,0.464025
18:46:18.500000,0.46274399999999993
18:46:18.750000,0.461463
18:46:19,0.461463
18:46:19.250000,0.460182
18:46:19.500000,0.458901
18:46:19.750000,0.45761899999999994
18:46:20,0.456338
18:46:20.250000,0.455057
18:46:20.500000,0.453776
18:46:20.750000,0.455057
18:46:21,0.44865200000000005
18:46:21.250000,0.44865200000000005
18:46:21.500000,0.44609
18:46:21.750000,0.44609
18:46:22,0.444808
18:46:22.250000,0.44609
18:46:22.500000,0.447371
18:46:22.750000,0.444808
18:46:23,0.44352700000000006
18:46:23.250000,0.44352700000000006
18:46:23.500000,0.44352700000000006
18:46:23.750000,0.44224600000000003
18:46:24,0.44352700000000006
18:46:24.250000,0.44096499999999994
18:46:24.500000,0.435841
18:46:24.750000,0.437122
18:46:25,0.438403
18:46:25.250000,0.437122
18:46:25.500000,0.437122
18:46:25.750000,0.437122
18:46:26,0.437122
18:46:26.250000,0.437122
18:46:26.500000,0.43456000000000006
18:46:26.750000,0.44865200000000005
18:46:27,0.44865200000000005
18:46:27.250000,0.44993299999999997
18:46:27.500000,0.45121400000000006
18:46:27.750000,0.453776
18:46:28,0.453776
18:46:28.250000,0.452495
18:46:28.500000,0.455057
18:46:28.750000,0.453776
18:46:29,0.452495
18:46:29.250000,0.45121400000000006
18:46:29.500000,0.452495
18:46:29.750000,0.45121400000000006
18:46:30,0.44993299999999997
18:46:30.250000,0.44865200000000005
18:46:30.500000,0.452495
18:46:30.750000,0.447371
18:46:31,0.447371
18:46:31.250000,0.44865200000000005
18:46:31.500000,0.447371
18:46:31.750000,0.444808
18:46:32,0.44224600000000003
18:46:32.250000,0.444808
18:46:32.500000,0.44096499999999994
18:46:32.750000,0.444808
18:46:33,0.44609
18:46:33.250000,0.44224600000000003
18:46:33.500000,0.44352700000000006
18:46:33.750000,0.44224600000000003
18:46:34,0.44352700000000006
18:46:34.250000,0.444808
18:46:34.500000,0.44352700000000006
18:46:34.750000,0.44609
18:46:35,0.44609
18:46:35.250000,0.444808
18:46:35.500000,0.44609
18:46:35.750000,0.44609
18:46:36,0.44352700000000006
18:46:36.250000,0.444808
18:46:36.500000,0.444808
18:46:36.750000,0.44609
18:46:37,0.460182
18:46:37.250000,0.475555
18:46:37.500000,0.460182
18:46:37.750000,0.46274399999999993
18:46:38,0.46274399999999993
18:46:38.250000,0.490928
18:46:38.500000,0.506301
18:46:38.750000,0.513988
18:46:39,0.521674
18:46:39.250000,0.5306420000000001
18:46:39.500000,0.55114
18:46:39.750000,0.5780430000000001
18:46:40,0.6139140000000001
18:46:40.250000,0.6472220000000001
18:46:40.500000,0.663876
18:46:40.750000,0.67925
18:46:41,0.6907800000000001
18:46:41.250000,0.694623
18:46:41.500000,0.695904
18:46:41.750000,0.694623
18:46:42,0.704872
18:46:42.250000,0.7061529999999999
18:46:42.500000,0.704872
18:46:42.750000,0.701028
18:46:43,0.694623
18:46:43.250000,0.688217
18:46:43.500000,0.6830930000000001
18:46:43.750000,0.6830930000000001
18:46:44,0.6779689999999999
18:46:44.250000,0.674125
18:46:44.500000,0.671563
18:46:44.750000,0.665158
18:46:45,0.6625949999999999
18:46:45.250000,0.6613140000000001
18:46:45.500000,0.6561899999999999
18:46:45.750000,0.6561899999999999
18:46:46,0.6561899999999999
18:46:46.250000,0.654909
18:46:46.500000,0.6485029999999999
18:46:46.750000,0.649784
18:46:47,0.6472220000000001
18:46:47.250000,0.645941
18:46:47.500000,0.642098
18:46:47.750000,0.640817
18:46:48,0.638255
18:46:48.250000,0.635692
18:46:48.500000,0.630568
18:46:48.750000,0.63313
18:46:49,0.63313
18:46:49.250000,0.63313
18:46:49.500000,0.634411
18:46:49.750000,0.635692
18:46:50,0.636973
18:46:50.250000,0.636973
18:46:50.500000,0.636973
18:46:50.750000,0.634411
18:46:51,0.635692
18:46:51.250000,0.640817
18:46:51.500000,0.642098
18:46:51.750000,0.6472220000000001
18:46:52,0.6485029999999999
18:46:52.250000,0.654909
18:46:52.500000,0.654909
18:46:52.750000,0.654909
18:46:53,0.654909
18:46:53.250000,0.660033
18:46:53.500000,0.665158
18:46:53.750000,0.66772
18:46:54,0.674125
18:46:54.250000,0.6754060000000001
18:46:54.500000,0.6843739999999999
18:46:54.750000,0.6920609999999999
18:46:55,0.694623
18:46:55.250000,0.686936
18:46:55.500000,0.6843739999999999
18:46:55.750000,0.6830930000000001
18:46:56,0.681812
18:46:56.250000,0.6779689999999999
18:46:56.500000,0.660033
18:46:56.750000,0.653628
18:46:57,0.651066
18:46:57.250000,0.651066
18:46:57.500000,0.651066
18:46:57.750000,0.649784
18:46:58,0.64466
18:46:58.250000,0.6472220000000001
18:46:58.500000,0.645941
18:46:58.750000,0.6472220000000001
18:46:59,0.645941
18:46:59.250000,0.64466
18:46:59.500000,0.642098
18:46:59.750000,0.643379
18:47:00,0.643379
18:47:00.250000,0.643379
18:47:00.500000,0.642098
18:47:00.750000,0.642098
18:47:01,0.640817
18:47:01.250000,0.635692
18:47:01.500000,0.635692
18:47:01.750000,0.63313
18:47:02,0.634411
18:47:02.250000,0.629287
18:47:02.500000,0.630568
18:47:02.750000,0.6280060000000001
18:47:03,0.622881
18:47:03.250000,0.611351
18:47:03.500000,0.5895729999999999
18:47:03.750000,0.6151949999999999
18:47:04,0.6485029999999999
18:47:04.250000,0.654909
18:47:04.500000,0.6561899999999999
18:47:04.750000,0.652347
18:47:05,0.6613140000000001
18:47:05.250000,0.6625949999999999
18:47:05.500000,0.665158
18:47:05.750000,0.676687
18:47:06,0.685655
18:47:06.250000,0.6894979999999999
18:47:06.500000,0.697185
18:47:06.750000,0.717683
18:47:07,0.721526
18:47:07.250000,0.733056
18:47:07.500000,0.7381800000000001
18:47:07.750000,0.766364
18:47:08,0.776613
18:47:08.250000,0.7843
18:47:08.500000,0.774051
18:47:08.750000,0.766364
18:47:09,0.767646
18:47:09.250000,0.767646
18:47:09.500000,0.775332
18:47:09.750000,0.758678
18:47:10,0.7381800000000001
18:47:10.250000,0.742024
18:47:10.500000,0.743305
18:47:10.750000,0.7471479999999999
18:47:11,0.754835
18:47:11.250000,0.767646
18:47:11.500000,0.770208
18:47:11.750000,0.770208
18:47:12,0.767646
18:47:12.250000,0.758678
18:47:12.500000,0.754835
18:47:12.750000,0.750991
18:47:13,0.750991
18:47:13.250000,0.74971
18:47:13.500000,0.748429
18:47:13.750000,0.754835
18:47:14,0.752272
18:47:14.250000,0.743305
18:47:14.500000,0.742024
18:47:14.750000,0.740742
18:47:15,0.7381800000000001
18:47:15.250000,0.7394609999999999
18:47:15.500000,0.743305
18:47:15.750000,0.744586
18:47:16,0.699747
18:47:16.250000,0.6894979999999999
18:47:16.500000,0.688217
18:47:16.750000,0.6907800000000001
18:47:17,0.708715
18:47:17.250000,0.707434
18:47:17.500000,0.72665
18:47:17.750000,0.729213
18:47:18,0.71512
18:47:18.250000,0.733056
18:47:18.500000,0.733056
18:47:18.750000,0.707434
18:47:19,0.707434
18:47:19.250000,0.701028
18:47:19.500000,0.699747
18:47:19.750000,0.694623
18:47:20,0.686936
18:47:20.250000,0.688217
18:47:20.500000,0.694623
18:47:20.750000,0.695904
18:47:21,0.701028
18:47:21.250000,0.701028
18:47:21.500000,0.6920609999999999
18:47:21.750000,0.688217
18:47:22,0.686936
18:47:22.250000,0.685655
18:47:22.500000,0.6843739999999999
18:47:22.750000,0.6894979999999999
18:47:23,0.6894979999999999
18:47:23.250000,0.674125
18:47:23.500000,0.653628
18:47:23.750000,0.665158
18:47:24,0.660033
18:47:24.250000,0.665158
18:47:24.500000,0.6690010000000001
18:47:24.750000,0.66772
18:47:25,0.672844
18:47:25.250000,0.674125
18:47:25.500000,0.6754060000000001
18:47:25.750000,0.6754060000000001
18:47:26,0.67925
18:47:26.250000,0.6907800000000001
18:47:26.500000,0.693342
18:47:26.750000,0.6920609999999999
18:47:27,0.695904
18:47:27.250000,0.698466
18:47:27.500000,0.694623
18:47:27.750000,0.693342
18:47:28,0.697185
18:47:28.250000,0.698466
18:47:28.500000,0.695904
18:47:28.750000,0.694623
18:47:29,0.693342
18:47:29.250000,0.6920609999999999
18:47:29.500000,0.693342
18:47:29.750000,0.695904
18:47:30,0.698466
18:47:30.250000,0.695904
18:47:30.500000,0.698466
18:47:30.750000,0.6779689999999999
18:47:31,0.652347
18:47:31.250000,0.645941
18:47:31.500000,0.629287
18:47:31.750000,0.63313
18:47:32,0.631849
18:47:32.250000,0.625444
18:47:32.500000,0.622881
18:47:32.750000,0.6216
18:47:33,0.620319
18:47:33.250000,0.6216
18:47:33.500000,0.619038
18:47:33.750000,0.6216
18:47:34,0.619038
18:47:34.250000,0.6216
18:47:34.500000,0.619038
18:47:34.750000,0.619038
18:47:35,0.624162
18:47:35.250000,0.617757
18:47:35.500000,0.6151949999999999
18:47:35.750000,0.607508
18:47:36,0.61007
18:47:36.250000,0.602384
18:47:36.500000,0.604946
18:47:36.750000,0.603665
18:47:37,0.604946
18:47:37.250000,0.6062270000000001
18:47:37.500000,0.603665
18:47:37.750000,0.59854
18:47:38,0.59854
18:47:38.250000,0.602384
18:47:38.500000,0.6011029999999999
18:47:38.750000,0.603665
18:47:39,0.59854
18:47:39.250000,0.597259
18:47:39.500000,0.5921350000000001
18:47:39.750000,0.590854
18:47:40,0.590854
18:47:40.250000,0.5857289999999999
18:47:40.500000,0.579324
18:47:40.750000,0.574199
18:47:41,0.574199
18:47:41.250000,0.569075
18:47:41.500000,0.575481
18:47:41.750000,0.5780430000000001
18:47:42,0.571637
18:47:42.250000,0.569075
18:47:42.500000,0.566513
18:47:42.750000,0.560107
18:47:43,0.554983
18:47:43.250000,0.55114
18:47:43.500000,0.553702
18:47:43.750000,0.554983
18:47:44,0.553702
18:47:44.250000,0.55114
18:47:44.500000,0.55114
18:47:44.750000,0.55114
18:47:45,0.55114
18:47:45.250000,0.549859
18:47:45.500000,0.547296
18:47:45.750000,0.543453
18:47:46,0.542172
18:47:46.250000,0.540891
18:47:46.500000,0.538329
18:47:46.750000,0.53961
18:47:47,0.53961
18:47:47.250000,0.53961
18:47:47.500000,0.537048
18:47:47.750000,0.533204
18:47:48,0.535767
18:47:48.250000,0.535767
18:47:48.500000,0.533204
18:47:48.750000,0.5319229999999999
18:47:49,0.529361
18:47:49.250000,0.52808
18:47:49.500000,0.526799
18:47:49.750000,0.526799
18:47:50,0.521674
18:47:50.250000,0.5229560000000001
18:47:50.500000,0.5229560000000001
18:47:50.750000,0.520393
18:47:51,0.51655
18:47:51.250000,0.519112
18:47:51.500000,0.51655
18:47:51.750000,0.512707
18:47:52,0.512707
18:47:52.250000,0.5088630000000001
18:47:52.500000,0.512707
18:47:52.750000,0.506301
18:47:53,0.507582
18:47:53.250000,0.506301
18:47:53.500000,0.506301
18:47:53.750000,0.507582
18:47:54,0.506301
18:47:54.250000,0.506301
18:47:54.500000,0.502458
18:47:54.750000,0.502458
18:47:55,0.5011770000000001
18:47:55.250000,0.499896
18:47:55.500000,0.499896
18:47:55.750000,0.499896
18:47:56,0.498615
18:47:56.250000,0.497334
18:47:56.500000,0.49605200000000005
18:47:56.750000,0.490928
18:47:57,0.484523
18:47:57.250000,0.48708500000000005
18:47:57.500000,0.485804
18:47:57.750000,0.484523
18:47:58,0.47939799999999994
18:47:58.250000,0.483241
18:47:58.500000,0.483241
18:47:58.750000,0.47939799999999994
18:47:59,0.480679
18:47:59.250000,0.480679
18:47:59.500000,0.47939799999999994
18:47:59.750000,0.475555
18:48:00,0.478117
18:48:00.250000,0.476836
18:48:00.500000,0.474274
18:48:00.750000,0.474274
18:48:01,0.47171199999999996
18:48:01.250000,0.47299300000000005
18:48:01.500000,0.467868
18:48:01.750000,0.46530600000000005
18:48:02,0.464025
18:48:02.250000,0.46274399999999993
18:48:02.500000,0.46274399999999993
18:48:02.750000,0.460182
18:48:03,0.46274399999999993
18:48:03.250000,0.460182
18:48:03.500000,0.458901
18:48:03.750000,0.456338
18:48:04,0.455057
18:48:04.250000,0.456338
18:48:04.500000,0.455057
18:48:04.750000,0.452495
18:48:05,0.45121400000000006
18:48:05.250000,0.452495
18:48:05.500000,0.447371
18:48:05.750000,0.44865200000000005
18:48:06,0.44609
18:48:06.250000,0.44865200000000005
18:48:06.500000,0.44865200000000005
18:48:06.750000,0.444808
18:48:07,0.44352700000000006
18:48:07.250000,0.44609
18:48:07.500000,0.444808
18:48:07.750000,0.44224600000000003
18:48:08,0.44224600000000003
18:48:08.250000,0.44224600000000003
18:48:08.500000,0.44609
18:48:08.750000,0.44224600000000003
18:48:09,0.369224
18:48:09.250000,0.41918599999999995
18:48:09.500000,0.425592
18:48:09.750000,0.429435
18:48:10,0.428154
18:48:10.250000,0.44609
18:48:10.500000,0.41918599999999995
18:48:10.750000,0.41278100000000006
18:48:11,0.38459699999999997
18:48:11.250000,0.344883
18:48:11.500000,0.0
18:48:11.750000,0.0
18:48:12,0.0
18:48:12.250000,0.09864500000000001
18:48:12.500000,0.030746
18:48:12.750000,0.090958
18:48:13,0.108894
18:48:13.250000,0.017935
18:48:13.500000,0.096083
18:48:13.750000,0.111456
18:48:14,0.111456
18:48:14.250000,0.11657999999999999
18:48:14.500000,0.130672
18:48:14.750000,0.140921
18:48:15,0.146045
18:48:15.250000,0.147326
18:48:15.500000,0.148608
18:48:15.750000,0.147326
18:48:16,0.148608
18:48:16.250000,0.148608
18:48:16.500000,0.144764
18:48:16.750000,0.126829
18:48:17,0.120423
18:48:17.250000,0.028183999999999997
18:48:17.500000,0.024340999999999998
18:48:17.750000,0.024340999999999998
18:48:18,0.02306
18:48:18.250000,0.019216999999999998
18:48:18.500000,0.019216999999999998
18:48:18.750000,0.017935
18:48:19,0.020498
18:48:19.250000,0.017935
18:48:19.500000,0.02306
18:48:19.750000,0.024340999999999998
18:48:20,0.025622000000000002
18:48:20.250000,0.026902999999999996
18:48:20.500000,0.026902999999999996
18:48:20.750000,0.025622000000000002
18:48:21,0.026902999999999996
18:48:21.250000,0.02306
18:48:21.500000,0.021779
18:48:21.750000,0.021779
18:48:22,0.02306
18:48:22.250000,0.024340999999999998
18:48:22.500000,0.02306
18:48:22.750000,0.025622000000000002
18:48:23,0.025622000000000002
18:48:23.250000,0.026902999999999996
18:48:23.500000,0.026902999999999996
18:48:23.750000,0.028183999999999997
18:48:24,0.028183999999999997
18:48:24.250000,0.026902999999999996
18:48:24.500000,0.028183999999999997
18:48:24.750000,0.026902999999999996
18:48:25,0.028183999999999997
18:48:25.250000,0.030746
18:48:25.500000,0.032027999999999994
18:48:25.750000,0.030746
18:48:26,0.032027999999999994
18:48:26.250000,0.033309
18:48:26.500000,0.030746
18:48:26.750000,0.028183999999999997
18:48:27,0.030746
18:48:27.250000,0.030746
18:48:27.500000,0.030746
18:48:27.750000,0.084553
18:48:28,0.194727
18:48:28.250000,0.166543
18:48:28.500000,0.180635
18:48:28.750000,0.17038599999999998
18:48:29,0.180635
18:48:29.250000,0.190884
18:48:29.500000,0.194727
18:48:29.750000,0.199852
18:48:30,0.189603
18:48:30.250000,0.202414
18:48:30.500000,0.216506
18:48:30.750000,0.208819
18:48:31,0.176792
18:48:31.250000,0.137078
18:48:31.500000,0.172948
18:48:31.750000,0.215225
18:48:32,0.231879
18:48:32.250000,0.23956599999999997
18:48:32.500000,0.24340900000000001
18:48:32.750000,0.248533
18:48:33,0.207538
18:48:33.250000,0.220349
18:48:33.500000,0.292091
18:48:33.750000,0.31258800000000003
18:48:34,0.34205399999999997
18:48:34.250000,0.379206
18:48:34.500000,0.403546
18:48:34.750000,0.42020100000000005
18:48:35,0.424044
18:48:35.250000,0.439417
18:48:35.500000,0.449666
18:48:35.750000,0.456071
18:48:36,0.46503900000000004
18:48:36.250000,0.46760100000000004
18:48:36.500000,0.468883
18:48:36.750000,0.468883
18:48:37,0.470164
18:48:37.250000,0.471445
18:48:37.500000,0.471445
18:48:37.750000,0.47272600000000004
18:48:38,0.470164
18:48:38.250000,0.468883
18:48:38.500000,0.46760100000000004
18:48:38.750000,0.470164
18:48:39,0.46760100000000004
18:48:39.250000,0.46631999999999996
18:48:39.500000,0.47272600000000004
18:48:39.750000,0.47656899999999996
18:48:40,0.46760100000000004
18:48:40.250000,0.40739000000000003
18:48:40.500000,0.304902
18:48:40.750000,0.29593400000000003
18:48:41,0.365113
18:48:41.250000,0.40739000000000003
18:48:41.500000,0.43045
18:48:41.750000,0.44838500000000003
18:48:42,0.471445
18:48:42.250000,0.47913100000000003
18:48:42.500000,0.484256
18:48:42.750000,0.485537
18:48:43,0.497067
18:48:43.250000,0.511159
18:48:43.500000,0.516283
18:48:43.750000,0.521408
18:48:44,0.525251
18:48:44.250000,0.525251
18:48:44.500000,0.526532
18:48:44.750000,0.5098779999999999
18:48:45,0.507316
18:48:45.250000,0.520126
18:48:45.500000,0.5226890000000001
18:48:45.750000,0.521408
18:48:46,0.491942
18:48:46.250000,0.49578599999999995
18:48:46.500000,0.503472
18:48:46.750000,0.499629
18:48:47,0.499629
18:48:47.250000,0.456071
18:48:47.500000,0.449666
18:48:47.750000,0.44326099999999996
18:48:48,0.44582299999999997
18:48:48.250000,0.43045
18:48:48.500000,0.425325
18:48:48.750000,0.43173100000000003
18:48:49,0.441979
18:48:49.250000,0.441979
18:48:49.500000,0.439417
18:48:49.750000,0.42916800000000005
18:48:50,0.456071
18:48:50.250000,0.45863400000000004
18:48:50.500000,0.461196
18:48:50.750000,0.461196
18:48:51,0.440698
18:48:51.250000,0.43173100000000003
18:48:51.500000,0.43045
18:48:51.750000,0.43045
18:48:52,0.43045
18:48:52.250000,0.42788699999999996
18:48:52.500000,0.42916800000000005
18:48:52.750000,0.42788699999999996
18:48:53,0.42916800000000005
18:48:53.250000,0.439417
18:48:53.500000,0.47400699999999996
18:48:53.750000,0.482975
18:48:54,0.482975
18:48:54.250000,0.488099
18:48:54.500000,0.488099
18:48:54.750000,0.488099
18:48:55,0.488099
18:48:55.250000,0.48938000000000004
18:48:55.500000,0.485537
18:48:55.750000,0.484256
18:48:56,0.47785
18:48:56.250000,0.47656899999999996
18:48:56.500000,0.47785
18:48:56.750000,0.47785
18:48:57,0.468883
18:48:57.250000,0.449666
18:48:57.500000,0.44582299999999997
18:48:57.750000,0.470164
18:48:58,0.480412
18:48:58.250000,0.497067
18:48:58.500000,0.5226890000000001
18:48:58.750000,0.530375
18:48:59,0.532937
18:48:59.250000,0.527813
18:48:59.500000,0.529094
18:48:59.750000,0.530375
18:49:00,0.530375
18:49:00.250000,0.5355
18:49:00.500000,0.5367810000000001
18:49:00.750000,0.5367810000000001
18:49:01,0.541905
18:49:01.250000,0.549592
18:49:01.500000,0.548311
18:49:01.750000,0.54703
18:49:02,0.54703
18:49:02.250000,0.54703
18:49:02.500000,0.548311
18:49:02.750000,0.549592
18:49:03,0.54703
18:49:03.250000,0.545748
18:49:03.500000,0.545748
18:49:03.750000,0.545748
18:49:04,0.543186
18:49:04.250000,0.541905
18:49:04.500000,0.534219
18:49:04.750000,0.531656
18:49:05,0.531656
18:49:05.250000,0.530375
18:49:05.500000,0.529094
18:49:05.750000,0.529094
18:49:06,0.527813
18:49:06.250000,0.527813
18:49:06.500000,0.527813
18:49:06.750000,0.527813
18:49:07,0.527813
18:49:07.250000,0.525251
18:49:07.500000,0.5239699999999999
18:49:07.750000,0.5239699999999999
18:49:08,0.5239699999999999
18:49:08.250000,0.5226890000000001
18:49:08.500000,0.521408
18:49:08.750000,0.504753
18:49:09,0.497067
18:49:09.250000,0.49322299999999997
18:49:09.500000,0.491942
18:49:09.750000,0.49834799999999996
18:49:10,0.5009100000000001
18:49:10.250000,0.5021909999999999
18:49:10.500000,0.5009100000000001
18:49:10.750000,0.5009100000000001
18:49:11,0.5098779999999999
18:49:11.250000,0.49834799999999996
18:49:11.500000,0.49834799999999996
18:49:11.750000,0.49834799999999996
18:49:12,0.49578599999999995
18:49:12.250000,0.49322299999999997
18:49:12.500000,0.494504
18:49:12.750000,0.49322299999999997
18:49:13,0.491942
18:49:13.250000,0.49066099999999996
18:49:13.500000,0.49066099999999996
18:49:13.750000,0.47785
18:49:14,0.47656899999999996
18:49:14.250000,0.456071
18:49:14.500000,0.42660600000000004
18:49:14.750000,0.422763
18:49:15,0.42660600000000004
18:49:15.250000,0.439417
18:49:15.500000,0.44326099999999996
18:49:15.750000,0.45094700000000004
18:49:16,0.453509
18:49:16.250000,0.45863400000000004
18:49:16.500000,0.45735299999999995
18:49:16.750000,0.45735299999999995
18:49:17,0.45735299999999995
18:49:17.250000,0.456071
18:49:17.500000,0.45478999999999997
18:49:17.750000,0.45478999999999997
18:49:18,0.45478999999999997
18:49:18.250000,0.453509
18:49:18.500000,0.453509
18:49:18.750000,0.45222799999999996
18:49:19,0.45094700000000004
18:49:19.250000,0.449666
18:49:19.500000,0.44838500000000003
18:49:19.750000,0.447104
18:49:20,0.44582299999999997
18:49:20.250000,0.44582299999999997
18:49:20.500000,0.44582299999999997
18:49:20.750000,0.444542
18:49:21,0.44326099999999996
18:49:21.250000,0.441979
18:49:21.500000,0.441979
18:49:21.750000,0.440698
18:49:22,0.439417
18:49:22.250000,0.43813599999999997
18:49:22.500000,0.43813599999999997
18:49:22.750000,0.436855
18:49:23,0.43429300000000004
18:49:23.250000,0.43429300000000004
18:49:23.500000,0.43429300000000004
18:49:23.750000,0.433012
18:49:24,0.424044
18:49:24.250000,0.39586
18:49:24.500000,0.42148199999999997
18:49:24.750000,0.416357
18:49:25,0.406109
18:49:25.250000,0.41891999999999996
18:49:25.500000,0.41891999999999996
18:49:25.750000,0.41891999999999996
18:49:26,0.42148199999999997
18:49:26.250000,0.42020100000000005
18:49:26.500000,0.42148199999999997
18:49:26.750000,0.42788699999999996
18:49:27,0.433012
18:49:27.250000,0.439417
18:49:27.500000,0.440698
18:49:27.750000,0.44326099999999996
18:49:28,0.444542
18:49:28.250000,0.44582299999999997
18:49:28.500000,0.44582299999999997
18:49:28.750000,0.44582299999999997
18:49:29,0.44582299999999997
18:49:29.250000,0.44582299999999997
18:49:29.500000,0.444542
18:49:29.750000,0.44326099999999996
18:49:30,0.444542
18:49:30.250000,0.441979
18:49:30.500000,0.439417
18:49:30.750000,0.436855
18:49:31,0.436855
18:49:31.250000,0.43557399999999996
18:49:31.500000,0.43557399999999996
18:49:31.750000,0.436855
18:49:32,0.436855
18:49:32.250000,0.43429300000000004
18:49:32.500000,0.43557399999999996
18:49:32.750000,0.43429300000000004
18:49:33,0.43045
18:49:33.250000,0.43045
18:49:33.500000,0.42916800000000005
18:49:33.750000,0.42788699999999996
18:49:34,0.42660600000000004
18:49:34.250000,0.425325
18:49:34.500000,0.424044
18:49:34.750000,0.422763
18:49:35,0.42148199999999997
18:49:35.250000,0.42148199999999997
18:49:35.500000,0.42020100000000005
18:49:35.750000,0.41891999999999996
18:49:36,0.42148199999999997
18:49:36.250000,0.38048699999999996
18:49:36.500000,0.29337199999999997
18:49:36.750000,0.27415500000000004
18:49:37,0.275436
18:49:37.250000,0.272874
18:49:37.500000,0.270312
18:49:37.750000,0.26775
18:49:38,0.247252
18:49:38.250000,0.245971
18:49:38.500000,0.248533
18:49:38.750000,0.32411799999999996
18:49:39,0.371519
18:49:39.250000,0.32668
18:49:39.500000,0.297215
18:49:39.750000,0.30362100000000003
18:49:40,0.30362100000000003
18:49:40.250000,0.29081
18:49:40.500000,0.306183
18:49:40.750000,0.339491
18:49:41,0.329243
18:49:41.250000,0.325399
18:49:41.500000,0.298496
18:49:41.750000,0.266469
18:49:42,0.23444099999999998
18:49:42.250000,0.199852
18:49:42.500000,0.34589699999999995
18:49:42.750000,0.36895700000000003
18:49:43,0.38433
18:49:43.250000,0.38561100000000004
18:49:43.500000,0.39586
18:49:43.750000,0.433012
18:49:44,0.42788699999999996
18:49:44.250000,0.42916800000000005
18:49:44.500000,0.43045
18:49:44.750000,0.43045
18:49:45,0.42788699999999996
18:49:45.250000,0.42788699999999996
18:49:45.500000,0.42788699999999996
18:49:45.750000,0.42788699999999996
18:49:46,0.42916800000000005
18:49:46.250000,0.43173100000000003
18:49:46.500000,0.43429300000000004
18:49:46.750000,0.43429300000000004
18:49:47,0.42916800000000005
18:49:47.250000,0.42916800000000005
18:49:47.500000,0.42788699999999996
18:49:47.750000,0.42788699999999996
18:49:48,0.42788699999999996
18:49:48.250000,0.42660600000000004
18:49:48.500000,0.425325
18:49:48.750000,0.425325
18:49:49,0.424044
18:49:49.250000,0.422763
18:49:49.500000,0.42148199999999997
18:49:49.750000,0.42020100000000005
18:49:50,0.41891999999999996
18:49:50.250000,0.42020100000000005
18:49:50.500000,0.41891999999999996
18:49:50.750000,0.41763900000000004
18:49:51,0.416357
18:49:51.250000,0.416357
18:49:51.500000,0.415076
18:49:51.750000,0.41379499999999997
18:49:52,0.415076
18:49:52.250000,0.41251400000000005
18:49:52.500000,0.41251400000000005
18:49:52.750000,0.41379499999999997
18:49:53,0.41379499999999997
18:49:53.250000,0.41251400000000005
18:49:53.500000,0.411233
18:49:53.750000,0.40995200000000004
18:49:54,0.402265
18:49:54.250000,0.41891999999999996
18:49:54.500000,0.33821
18:49:54.750000,0.30746399999999996
18:49:55,0.38561100000000004
18:49:55.250000,0.41379499999999997
18:49:55.500000,0.425325
18:49:55.750000,0.42148199999999997
18:49:56,0.42148199999999997
18:49:56.250000,0.422763
18:49:56.500000,0.42148199999999997
18:49:56.750000,0.416357
18:49:57,0.42020100000000005
18:49:57.250000,0.42020100000000005
18:49:57.500000,0.42020100000000005
18:49:57.750000,0.42020100000000005
18:49:58,0.42148199999999997
18:49:58.250000,0.42148199999999997
18:49:58.500000,0.42148199999999997
18:49:58.750000,0.41763900000000004
18:49:59,0.416357
18:49:59.250000,0.416357
18:49:59.500000,0.400984
18:49:59.750000,0.411233
18:50:00,0.40995200000000004
18:50:00.250000,0.408671
18:50:00.500000,0.41251400000000005
18:50:00.750000,0.403546
18:50:01,0.39970300000000003
18:50:01.250000,0.403546
18:50:01.500000,0.394579
18:50:01.750000,0.393298
18:50:02,0.392017
18:50:02.250000,0.398422
18:50:02.500000,0.403546
18:50:02.750000,0.404828
