285.00608587265015,release
285.7407057285309,soft
286.63549280166626,release
287.8796627521515,soft
289.4851117134094,release
299.11083793640137,soft
299.97967886924744,release
309.9243857860565,soft
310.27077078819275,release
310.53585171699524,soft
310.62524676322937,release
310.7967457771301,soft
312.20383977890015,release
312.3820688724518,soft
312.47238874435425,release
312.8656017780304,soft
313.47089982032776,release
314.466011762619,soft
315.9481909275055,release
316.1312098503113,soft
316.47476077079773,release
316.5626256465912,soft
316.91037678718567,release
317.00047159194946,soft
317.18631768226624,release
317.2770218849182,soft
317.5346019268036,release
318.04588174819946,soft
318.39590287208557,release
318.5285108089447,soft
318.67609167099,release
318.8326487541199,soft
319.27700090408325,release
319.6189408302307,soft
321.54033374786377,release
321.7166757583618,soft
321.8880136013031,release
322.59962797164917,soft
322.84916973114014,release
323.1367049217224,soft
323.2141807079315,release
323.47571563720703,soft
323.63591289520264,release
323.8102157115936,soft
324.94868564605713,release
325.2164878845215,soft
325.3005907535553,release
325.56433176994324,soft
326.6088898181915,release
326.78202962875366,soft
326.97342586517334,release
327.2148869037628,soft
327.4846878051758,release
327.71849179267883,soft
327.9166986942291,release
328.08879375457764,soft
328.35031294822693,release
328.4781868457794,soft
329.15607380867004,medium
331.5813136100769,release
331.9339368343353,soft
333.6803197860718,release
335.60066270828247,soft
336.2179367542267,release
336.6492087841034,soft
337.1747546195984,release
337.9582636356354,soft
338.75332283973694,release
338.833637714386,soft
339.3613758087158,release
340.15232157707214,soft
342.4206819534302,release
343.21712160110474,soft
343.4627106189728,release
344.0807077884674,soft
345.56153869628906,release
346.36103868484497,soft
346.695387840271,release
347.4894666671753,soft
347.91952776908875,release
348.7981858253479,soft
349.5772078037262,release
350.10241985321045,soft
350.3623459339142,release
350.6277208328247,soft
351.07087779045105,release
351.32676362991333,soft
351.59589076042175,release
351.84682869911194,soft
352.8153257369995,release
352.9839549064636,soft
353.3332118988037,release
354.9983129501343,soft
355.8777267932892,release
356.1318919658661,soft
356.7386906147003,release
358.92367362976074,soft
359.8840627670288,release
363.5576629638672,soft
364.51495385169983,release
365.48394870758057,soft
365.99861669540405,release
369.9168608188629,soft
370.40585494041443,release
370.8139657974243,soft
371.1638607978821,release
372.63705682754517,soft
373.15984177589417,release
373.6226706504822,soft
373.79415559768677,release
373.9554817676544,soft
374.5587708950043,release
376.48495268821716,soft
377.0046446323395,release
377.6218078136444,soft
378.40834879875183,release
378.7603578567505,soft
379.4580600261688,release
380.84503984451294,soft
382.3338449001312,release
383.7312777042389,soft
385.303683757782,release
385.6519286632538,soft
386.52998185157776,release
389.8459756374359,soft
390.9783878326416,release
391.2441656589508,soft
393.1074848175049,release
394.1120038032532,soft
394.5808997154236,release
394.95400285720825,soft
395.35311794281006,release
395.6481988430023,soft
396.6565146446228,release
397.013742685318,soft
397.6141197681427,release
397.79189562797546,soft
398.3174636363983,release
398.49064588546753,soft
399.01790261268616,release
399.4496078491211,soft
399.88818359375,release
400.1508915424347,soft
400.67969274520874,release
401.11215472221375,soft
403.5617628097534,release
405.916512966156,soft
408.53385186195374,release
408.7165768146515,soft
409.5011866092682,release
409.69199895858765,soft
415.6071298122406,release
415.8706557750702,soft
420.24223589897156,release
420.5071277618408,soft
420.59107971191406,release
420.6743586063385,soft
421.38196086883545,release
421.7260568141937,soft
422.51086688041687,release
422.7760078907013,soft
423.3116397857666,release
423.7340087890625,soft
424.34716796875,release
424.6962797641754,soft
425.66100573539734,release
426.18081879615784,soft
427.23888993263245,release
427.32117772102356,soft
427.4918007850647,release
427.57666087150574,soft
428.103866815567,release
428.18727588653564,soft
428.3632016181946,release
428.4530267715454,soft
430.4623827934265,release
430.7232949733734,soft
431.1642496585846,release
431.33396768569946,soft
432.5554869174957,release
432.97323179244995,soft
433.86546874046326,release
434.21758794784546,soft
434.5762119293213,release
434.91196179389954,soft
435.5291838645935,release
435.78816771507263,soft
436.43409991264343,release
436.749568939209,soft
437.5353078842163,release
437.79830384254456,soft
439.02192997932434,release
439.1112277507782,soft
439.2853968143463,release
439.4552466869354,soft
439.98709297180176,release
440.0639977455139,soft
440.17334175109863,release
440.3339488506317,soft
441.29556679725647,release
441.5554838180542,soft
442.9483709335327,release
443.47342467308044,soft
446.37170577049255,release
446.6616277694702,soft
447.8368806838989,release
448.1035006046295,soft
449.7969398498535,release
449.95027470588684,soft
450.5360507965088,release
450.8151926994324,soft
457.18366980552673,release
457.4460337162018,soft
457.9161367416382,release
458.146981716156,soft
460.07415080070496,release
460.41899371147156,soft
460.7762427330017,release
461.03167366981506,soft
461.2964837551117,release
461.48171067237854,soft
463.6481599807739,release
463.7482306957245,soft
463.8287878036499,release
464.0046708583832,soft
464.7914958000183,release
465.0504698753357,soft
465.4867088794708,release
465.7514669895172,soft
467.230899810791,release
467.4925887584686,soft
468.1120617389679,release
468.1922507286072,soft
468.36507081985474,release
468.547091960907,soft
469.25079870224,release
469.42065262794495,soft
471.07267475128174,release
471.33553671836853,soft
473.6062548160553,release
473.9577658176422,soft
475.8951759338379,release
476.1396768093109,soft
477.62498664855957,release
477.80608677864075,soft
478.36150193214417,release
478.50037455558777,soft
480.59804797172546,release
480.6828157901764,soft
481.563601732254,release
482.1548810005188,soft
482.93493390083313,release
483.05758786201477,soft
483.9169647693634,release
484.1780107021332,soft
486.62338185310364,release
486.88216066360474,soft
487.5004506111145,release
487.75987362861633,soft
488.27937483787537,release
488.5431778430939,soft
488.8891966342926,release
489.1531488895416,soft
489.59030866622925,release
489.85300183296204,soft
490.204345703125,release
490.56192088127136,soft
492.0392346382141,release
492.385046005249,soft
495.18159794807434,release
496.315655708313,soft
496.67219281196594,release
497.1099588871002,soft
497.45108461380005,release
497.9764668941498,soft
499.9877896308899,release
500.59619188308716,soft
501.1219027042389,release
501.64672684669495,soft
502.2642889022827,release
502.3500838279724,soft
503.21911573410034,release
503.3034517765045,soft
503.3883366584778,release
503.5655007362366,soft
504.8845477104187,release
505.154789686203,soft
506.4486107826233,release
506.5338327884674,soft
506.62408089637756,release
507.005224943161,soft
507.7615296840668,release
508.1069858074188,soft
508.4573347568512,release
508.71874380111694,soft
510.2136719226837,release
510.4690318107605,soft
512.8288908004761,release
513.0867099761963,soft
513.4375267028809,release
513.7992918491364,soft
514.063845872879,release
514.3974587917328,soft
517.2794518470764,release
517.5401327610016,soft
517.6271958351135,medium
517.8988065719604,release
517.9809267520905,soft
518.0676867961884,release
518.2499136924744,medium
518.498117685318,release
518.6740448474884,soft
518.852246761322,release
518.9387419223785,medium
519.1336987018585,release
519.2032508850098,soft
519.5522186756134,release
519.8176336288452,soft
520.0850276947021,release
520.340913772583,soft
520.8596568107605,release
521.1199057102203,soft
521.7459228038788,release
521.9982028007507,soft
523.0117666721344,release
523.3072335720062,soft
524.1004927158356,release
525.8406317234039,soft
526.6236548423767,release
526.9745316505432,soft
528.1095817089081,release
528.3765187263489,soft
531.3437597751617,release
531.4312047958374,soft
531.5198426246643,release
531.6903486251831,soft
534.0461537837982,release
534.2220237255096,soft
534.7504136562347,release
535.0258188247681,soft
535.3570377826691,release
535.6613519191742,soft
536.145929813385,release
536.4100058078766,soft
538.4242448806763,release
541.7337226867676,soft
542.0852768421173,release
543.3952577114105,soft
543.9214227199554,release
545.3212296962738,soft
546.1985106468201,release
548.1145668029785,soft
550.4689598083496,release
551.6333796977997,soft
552.0391066074371,release
552.4026927947998,soft
552.9157319068909,release
553.3506639003754,soft
555.710700750351,release
555.8822548389435,soft
557.7177608013153,release
557.8917317390442,soft
565.231999874115,release
565.4953727722168,soft
569.4350798130035,release
569.7704517841339,soft
570.9961447715759,release
571.350861787796,soft
574.2352938652039,release
574.4319398403168,soft
575.1904168128967,release
575.6413357257843,soft
576.4981338977814,release
577.2087738513947,soft
579.7317926883698,release
582.7902436256409,soft
583.9257469177246,release
586.7187488079071,soft
587.4159767627716,release
587.5066828727722,soft
587.68204164505,release
587.8529937267303,soft
588.6391308307648,release
589.0844957828522,soft
590.6471328735352,medium
590.7438037395477,release
591.271176815033,soft
591.611823797226,release
592.1745448112488,soft
592.4821538925171,release
595.252861738205,soft
595.5838708877563,release
595.751318693161,soft
595.8892908096313,release
596.5295858383179,soft
597.6423296928406,release
599.4700427055359,soft
599.9934856891632,release
600.5204029083252,soft
601.04416680336,medium
601.3103265762329,release
601.4864566326141,soft
602.5310428142548,release
602.8775238990784,soft
604.017404794693,release
604.6213958263397,soft
606.5509958267212,release
606.8997168540955,soft
610.3242537975311,release
610.7372877597809,soft
611.0886538028717,release
611.5866539478302,soft
612.0411078929901,release
612.4712917804718,soft
615.374490737915,release
615.5497617721558,soft
615.6350436210632,release
615.7469527721405,soft
616.6833198070526,medium
616.7662918567657,release
616.9391906261444,soft
618.4299368858337,release
618.685953617096,soft
620.0977578163147,release
620.3946757316589,soft
622.463860988617,release
622.7062828540802,soft
625.4221076965332,release
625.6787388324738,soft
627.1586217880249,release
627.5098037719727,soft
628.4695527553558,release
628.7342238426208,soft
631.4494547843933,release
631.7064719200134,soft
631.9666516780853,release
632.4895339012146,soft
633.7975747585297,release
633.8904287815094,soft
634.0609548091888,release
634.145575761795,soft
634.8472628593445,release
635.1932158470154,soft
635.2828757762909,release
635.81858086586,soft
637.204482793808,release
637.4669237136841,soft
638.5205466747284,release
638.9536788463593,soft
639.3068919181824,release
639.4918458461761,soft
639.7370138168335,release
639.8891217708588,soft
642.0186250209808,release
642.1854867935181,soft
642.2307236194611,medium
642.2903008460999,release
644.0316138267517,soft
645.7657568454742,release
646.0264756679535,soft
646.642157793045,release
650.2171528339386,soft
650.924477815628,release
657.7387766838074,soft
662.6227116584778,release
662.7115426063538,soft
662.8979887962341,release
663.0562038421631,soft
663.761736869812,release
664.9785180091858,soft
665.5042836666107,release
665.9609777927399,soft
666.5511848926544,release
669.7064566612244,soft
669.9612228870392,release
670.6631526947021,soft
670.9224977493286,release
671.4508657455444,soft
671.8918356895447,release
672.3199117183685,soft
673.1135437488556,release
673.5568697452545,soft
674.0666108131409,release
674.4240097999573,soft
675.1603288650513,release
675.5545547008514,soft
676.426061630249,release
678.5189688205719,soft
688.3016786575317,release
688.8553268909454,soft
689.3501958847046,release
690.6624538898468,soft
692.5828866958618,release
693.6281487941742,soft
696.0459499359131,release
696.2474627494812,soft
696.4312117099762,release
696.4939486980438,soft
696.8025488853455,release
697.3620977401733,soft
698.0517036914825,release
699.5671339035034,soft
699.7492616176605,release
700.010862827301,soft
700.270605802536,release
700.9149987697601,soft
702.7998647689819,release
703.1536858081818,soft
703.959707736969,release
704.634516954422,soft
705.5726847648621,release
705.8601467609406,soft
708.5668158531189,release
708.828428030014,soft
709.5437858104706,release
709.7954907417297,soft
715.8182017803192,release
716.080198764801,soft
717.2184686660767,release
719.6656177043915,soft
720.2788679599762,release
720.5449748039246,soft
721.8403718471527,release
722.1989896297455,soft
722.7200357913971,release
722.9119899272919,soft
722.9899818897247,release
723.2460699081421,soft
723.5063009262085,release
723.6918487548828,soft
724.0389037132263,release
724.3926887512207,medium
724.6380076408386,release
724.9960906505585,soft
725.0903067588806,medium
725.3476867675781,release
725.6460218429565,soft
725.710854768753,release
725.806637763977,soft
726.0457468032837,release
726.2696597576141,soft
726.4796397686005,release
726.7417306900024,soft
728.4865808486938,release
728.6629629135132,soft
729.0959479808807,release
729.3562757968903,soft
730.0513827800751,release
730.2303037643433,soft
730.8482828140259,release
731.1222598552704,soft
731.6255266666412,release
731.8247227668762,soft
733.0331628322601,release
733.2032399177551,soft
733.8982646465302,release
733.9923918247223,soft
734.0702357292175,release
734.168937921524,soft
734.6009078025818,medium
734.6860756874084,release
734.7853035926819,soft
734.9555807113647,release
735.0421366691589,soft
735.1189987659454,medium
735.3176488876343,release
735.6483728885651,soft
735.9061026573181,release
736.0951206684113,soft
736.6060137748718,release
737.3569116592407,soft
737.4617078304291,release
737.5881767272949,soft
737.7578675746918,release
738.1132159233093,soft
738.5274386405945,release
739.4000058174133,soft
739.845960855484,release
740.7127158641815,soft
741.2359898090363,release
741.7590398788452,soft
742.3757367134094,release
744.2939817905426,soft
744.7343027591705,release
744.8281908035278,soft
744.9878089427948,release
745.0790777206421,soft
747.1757986545563,release
747.2648546695709,medium
747.4174017906189,release
747.535472869873,soft
748.3144466876984,release
748.7190577983856,soft
749.3683125972748,release
749.6215307712555,soft
750.9322047233582,release
751.1976528167725,soft
753.465785741806,release
753.7311108112335,soft
754.1889667510986,release
754.4813618659973,soft
754.945782661438,release
755.2085897922516,soft
756.6118977069855,release
756.7655999660492,soft
758.091882944107,release
758.3558797836304,soft
758.7288517951965,release
758.9471538066864,soft
759.9297378063202,release
760.114542722702,soft
762.6463437080383,release
762.8134887218475,soft
763.5975008010864,release
763.8636698722839,soft
764.361888885498,release
764.4671227931976,soft
764.7365345954895,release
764.9956197738647,soft
765.7833976745605,release
766.2166736125946,soft
771.3366088867188,release
771.6343216896057,soft
774.4410598278046,release
775.2278258800507,soft
776.4417185783386,release
776.6457078456879,soft
777.3304839134216,release
777.4519417285919,soft
777.8352189064026,release
778.010000705719,soft
782.144428730011,release
782.2943658828735,soft
782.6426637172699,release
782.909964799881,soft
783.1675777435303,release
783.2476196289062,soft
783.344967842102,release
783.4330687522888,soft
784.7406625747681,release
784.8223507404327,soft
784.9080848693848,release
785.0056278705597,soft
785.2741737365723,release
785.5205037593842,soft
785.7095677852631,release
785.7866365909576,soft
786.045628786087,release
786.1361336708069,soft
786.4864037036896,release
786.6280179023743,soft
786.7090327739716,medium
787.0061748027802,release
787.1786439418793,soft
787.5467755794525,release
787.6242938041687,soft
787.7155425548553,medium
787.7951707839966,release
787.9727988243103,soft
788.3216397762299,release
788.4083466529846,soft
788.5799186229706,release
788.6651957035065,soft
795.240939617157,release
795.3117299079895,soft
795.6587357521057,release
795.7649137973785,soft
795.8520069122314,release
796.0010366439819,soft
796.1776638031006,release
796.2615506649017,soft
796.4371948242188,release
796.5311448574066,soft
797.3156707286835,release
797.4398095607758,soft
797.6600089073181,release
797.888998746872,soft
799.493097782135,release
799.5894017219543,soft
799.7567496299744,release
799.931403875351,soft
800.5482239723206,release
800.8032367229462,soft
807.7999377250671,release
808.1404106616974,soft
809.8881158828735,release
810.0046446323395,soft
810.1632437705994,release
810.3247997760773,soft
813.2990899085999,release
813.4169178009033,soft
814.8686728477478,release
814.9561836719513,soft
815.0436379909515,medium
815.1310756206512,release
815.2172169685364,soft
817.9346067905426,release
818.0171618461609,soft
825.2740678787231,release
825.3653676509857,soft
825.4581186771393,release
825.774386882782,soft
829.4565749168396,release
829.5465047359467,soft
829.6547198295593,release
829.7240116596222,soft
830.338508605957,medium
830.6965246200562,release
830.8608529567719,soft
833.2099468708038,release
833.2964699268341,soft
833.5672829151154,release
833.6501357555389,soft
835.0419037342072,medium
835.1301896572113,release
835.3030858039856,soft
835.4023056030273,release
835.5272419452667,medium
835.7461338043213,release
835.8554239273071,soft
836.003833770752,hard
836.1921436786652,release
836.3520948886871,soft
839.932492017746,release
840.0260517597198,medium
840.2981376647949,release
840.4299857616425,soft
840.602032661438,release
840.706788778305,medium
840.8081288337708,release
840.987301826477,soft
841.166425704956,medium
841.3320248126984,release
841.4279339313507,soft
842.6446566581726,release
842.8201236724854,soft
843.0396809577942,release
843.1800639629364,soft
843.2957875728607,release
843.3788259029388,soft
843.5653698444366,release
843.6958198547363,soft
844.2122387886047,release
844.3111267089844,soft
844.6521527767181,release
844.7454588413239,medium
844.8451867103577,release
845.0130906105042,soft
845.1096756458282,release
845.2145726680756,medium
845.4039096832275,soft
845.5524706840515,release
845.6146447658539,medium
845.7005648612976,release
845.8698465824127,soft
845.9666187763214,medium
846.0489826202393,hard
846.1367318630219,release
846.3947949409485,medium
846.5000767707825,hard
846.5815427303314,release
846.749235868454,soft
849.4641678333282,release
849.7273337841034,soft
851.2225337028503,release
851.5384109020233,soft
851.6476368904114,release
851.8869497776031,medium
852.1899998188019,release
852.4783127307892,soft
852.6542677879333,hard
853.3500716686249,release
853.5724627971649,soft
853.8591537475586,medium
854.244651556015,soft
856.2667768001556,medium
856.3631155490875,hard
856.4465978145599,release
856.615564584732,soft
856.8037097454071,release
856.8814268112183,medium
856.9763958454132,hard
857.0518927574158,release
857.23850274086,soft
857.3997428417206,release
857.4924998283386,medium
857.728515625,release
857.8164598941803,soft
858.9365887641907,medium
859.0726315975189,release
859.1525807380676,soft
859.4197998046875,release
859.5884249210358,soft
859.9530577659607,release
860.1080739498138,medium
860.1840488910675,release
860.3174157142639,soft
860.8951196670532,medium
860.9899327754974,release
861.1642427444458,soft
861.3428857326508,release
861.4799628257751,soft
861.8589036464691,medium
862.0313258171082,release
862.2986686229706,medium
862.4652638435364,release
862.5816628932953,soft
864.4833147525787,release
865.5273017883301,soft
866.9227089881897,release
867.3618187904358,soft
868.2385127544403,release
868.3201086521149,medium
868.4995446205139,release
868.6964297294617,soft
873.0401537418365,release
873.1249866485596,soft
873.3063187599182,release
873.3855757713318,soft
873.8297917842865,medium
873.9939796924591,release
874.1632168292999,soft
874.3576447963715,release
874.4640827178955,medium
874.5498597621918,hard
874.62238073349,release
874.7939047813416,soft
883.9531226158142,release
884.0457248687744,soft
884.2317388057709,release
884.3070578575134,soft
886.4091567993164,release
886.4936838150024,soft
886.9224708080292,release
887.1850707530975,soft
887.6338539123535,release
887.7990708351135,soft
893.8247759342194,medium
893.9095418453217,release
894.0011298656464,soft
896.7143127918243,release
896.8305609226227,soft
896.8868706226349,medium
896.9706296920776,release
897.0567998886108,soft
906.6721069812775,release
906.8460128307343,soft
907.1040318012238,release
907.2876048088074,soft
915.8419950008392,release
916.0263288021088,soft
917.1459577083588,release
917.4090647697449,soft
917.7723298072815,release
918.1993069648743,medium
918.463488817215,release
918.7173857688904,soft
919.0747966766357,release
919.2485706806183,soft
919.5047228336334,release
919.596049785614,soft
919.7826669216156,release
920.1158018112183,soft
920.2028338909149,release
920.3154637813568,soft
930.4264466762543,release
930.5997228622437,soft
931.0345537662506,release
931.2281148433685,soft
932.6960897445679,release
932.8709428310394,soft
934.0074076652527,release
934.1152245998383,soft
934.2696225643158,release
934.3535077571869,soft
950.9493777751923,release
951.2145717144012,soft
951.5494678020477,release
951.734799861908,soft
951.9071478843689,release
952.1760456562042,soft
952.3504247665405,release
952.6078767776489,soft
952.9549677371979,release
953.0562229156494,soft
953.2243688106537,release
955.4166557788849,soft
955.8490839004517,release
956.5863647460938,soft
957.0711297988892,release
958.984347820282,soft
959.9440648555756,release
961.5156726837158,soft
962.1323356628418,release
962.2162597179413,soft
962.3095726966858,release
962.5659778118134,soft
962.8290576934814,release
962.9157996177673,soft
963.0990798473358,release
963.1838526725769,soft
963.8818447589874,release
964.1510488986969,soft
964.750926733017,release
965.0182945728302,soft
965.3572497367859,release
965.6272268295288,soft
966.1465427875519,release
966.5813796520233,soft
967.1987607479095,release
967.7297787666321,soft
968.0833187103271,release
968.3395657539368,soft
968.3968477249146,release
968.5120759010315,soft
968.9474937915802,release
969.3375177383423,soft
969.7356717586517,release
969.9030447006226,soft
970.4316170215607,release
970.6867117881775,soft
991.9990627765656,release
992.1611757278442,soft
992.2488157749176,medium
992.3473138809204,release
993.0632348060608,medium
993.2238206863403,hard
993.3991198539734,release
