511.46376490592957,release
513.2330496311188,soft
513.3273086547852,medium
515.8421947956085,release
526.6549377441406,soft
527.0276999473572,medium
529.825119972229,release
568.8704466819763,soft
570.7381026744843,release
572.2293207645416,soft
583.2261307239532,release
584.7170376777649,soft
584.9955856800079,medium
585.8352220058441,release
586.113648891449,soft
589.3739488124847,release
613.793084859848,soft
613.9773228168488,medium
615.7508528232574,release
619.4780607223511,soft
621.7148516178131,release
624.1388137340546,soft
624.6025168895721,release
625.6298568248749,soft
626.4656686782837,release
639.2361857891083,soft
639.3263266086578,release
640.1661167144775,soft
642.1238217353821,release
651.7245287895203,soft
652.1917338371277,release
655.7311878204346,soft
657.1306948661804,release
665.4246928691864,soft
665.6130208969116,release
691.523298740387,soft
692.1752297878265,release
718.6453897953033,soft
720.4147808551788,release
742.5036447048187,soft
742.7819187641144,release
757.2319157123566,soft
757.6046237945557,release
758.4404139518738,soft
758.6288738250732,release
759.746800661087,soft
759.9354197978973,release
794.3274528980255,soft
796.6541118621826,release
828.3474657535553,soft
829.3715949058533,release
833.7537598609924,soft
835.2445406913757,medium
835.8015646934509,release
840.4628257751465,soft
840.556759595871,medium
840.6508898735046,hard
842.7933797836304,release
845.3078708648682,soft
845.4022946357727,medium
847.8272838592529,release
849.1292185783386,soft
849.2235388755798,medium
850.9929158687592,release
855.2811987400055,soft
855.3757417201996,medium
855.6547996997833,hard
856.1215479373932,release
860.036860704422,soft
860.1306626796722,medium
860.6876809597015,hard
861.1545708179474,release
861.3388516902924,medium
862.5511889457703,release
884.177102804184,soft
884.8282787799835,release
887.4374196529388,soft
888.1826848983765,release
889.1176707744598,soft
889.4893538951874,release
897.5989565849304,soft
897.6930687427521,medium
897.8774356842041,release
899.4625537395477,soft
899.7419137954712,release
900.6750147342682,soft
900.7689638137817,medium
901.0477256774902,release
903.3785178661346,soft
903.5623989105225,medium
908.6904907226562,release
916.1448266506195,soft
919.7817625999451,release
920.9000027179718,soft
921.2734198570251,release
922.0180788040161,soft
922.4850077629089,release
934.5101327896118,soft
934.6947267055511,release
935.345755815506,soft
935.7193157672882,medium
938.4217007160187,release
940.4738938808441,soft
947.3710336685181,release
949.050354719162,soft
949.2348847389221,release
951.193482875824,soft
951.3810486793518,medium
953.8957009315491,release
955.108003616333,soft
955.5751328468323,medium
956.1321756839752,release
960.8872168064117,soft
968.5300378799438,release
970.2095746994019,soft
970.7663478851318,release
981.2064628601074,soft
981.7637207508087,medium
984.933605670929,release
985.7734668254852,soft
988.1038398742676,release
989.5015978813171,soft
990.1557528972626,release
