675.6922068595886,release
676.252867937088,soft
676.9042661190033,medium
709.9784710407257,hard
713.7950251102448,release
717.1494951248169,soft
717.4279599189758,release
732.0540270805359,soft
732.1491842269897,release
745.0991749763489,soft
745.2841749191284,medium
746.7744100093842,hard
747.2423119544983,release
747.4256458282471,medium
747.9870250225067,hard
748.6380822658539,release
749.9444110393524,soft
750.2229919433594,medium
762.5187921524048,hard
768.6664819717407,release
772.7676529884338,soft
772.9547579288483,release
773.8845221996307,soft
774.1631021499634,medium
781.523185968399,hard
781.7115490436554,release
781.8060009479523,hard
783.5750951766968,release
783.6653020381927,hard
784.2266361713409,release
784.6932921409607,medium
785.4388680458069,release
787.2985281944275,soft
787.5811491012573,medium
787.6710329055786,release
790.0015599727631,soft
790.189826965332,medium
791.2140021324158,hard
797.9227910041809,release
799.4096930027008,medium
801.7402331829071,hard
805.3730370998383,release
806.4912650585175,medium
807.1432440280914,hard
807.3308980464935,release
807.888002872467,medium
833.1354670524597,hard
839.0038290023804,release
845.3417401313782,soft
845.4341180324554,release
845.8970909118652,soft
847.387815952301,release
848.6943881511688,soft
849.8128070831299,medium
853.8191030025482,release
853.9122798442841,medium
857.2627630233765,release
857.4516129493713,soft
857.6355049610138,medium
874.7764019966125,release
875.5220150947571,soft
877.6703519821167,medium
880.7401390075684,release
880.9283630847931,soft
881.1126890182495,release
881.5795691013336,soft
882.1365730762482,medium
882.7934770584106,hard
883.3500649929047,release
883.4439070224762,medium
883.5373749732971,hard
890.4305739402771,release
890.6155111789703,medium
919.4944090843201,hard
919.6835939884186,release
920.1456899642944,medium
921.919312953949,release
922.6604299545288,soft
922.7549259662628,medium
923.9670119285583,hard
924.0613420009613,release
924.2456440925598,medium
928.5298941135406,hard
930.0208768844604,release
930.6761240959167,medium
930.8603990077972,hard
931.511637210846,release
932.724848985672,medium
958.5279719829559,release
958.7158160209656,soft
959.178957939148,medium
959.834135055542,release
966.1671109199524,soft
966.9115450382233,medium
968.8693480491638,release
969.7089910507202,soft
974.4610772132874,medium
974.738578081131,release
975.0179102420807,soft
975.20592212677,medium
976.229483127594,release
976.7864668369293,soft
979.674654006958,medium
981.726233959198,release
985.1715579032898,soft
986.477215051651,release
991.9737281799316,soft
992.7198951244354,medium
998.1216061115265,hard
998.8671250343323,release
998.9572172164917,medium
1004.8265428543091,hard
1006.6899800300598,release
1006.8782958984375,medium
1006.9732320308685,hard
1007.0629031658173,release
1007.435553073883,medium
1009.3933110237122,hard
1009.9508020877838,release
1010.1385769844055,medium
1010.3234660625458,hard
1010.512069940567,release
1010.8841710090637,medium
1011.162700176239,hard
1011.256814956665,release
1012.2809309959412,medium
1013.7718801498413,release
1018.0557880401611,soft
1018.616895198822,release
1026.8126611709595,soft
1027.0010771751404,medium
1029.0490441322327,release
1029.7003531455994,soft
1030.5401728153229,medium
1030.6341960430145,release
1031.0971720218658,soft
1031.6589541435242,medium
1043.209191083908,release
1044.3263802528381,soft
1044.5149450302124,medium
1044.7941870689392,release
1045.0719361305237,soft
1045.3502860069275,release
1046.5625791549683,soft
1047.0294671058655,release
1050.384339094162,soft
1050.5685460567474,medium
1053.6444251537323,release
1054.0170378684998,soft
1054.2954630851746,medium
1054.668428182602,release
1059.5136139392853,soft
1065.195004940033,release
1075.6264550685883,soft
1076.2817471027374,medium
1084.8501751422882,release
1085.0385870933533,medium
1085.7840342521667,release
