EDA_Time,Measurement
18:11:27.500000,3.189568
18:11:27.750000,3.188287
18:11:28,3.185725
18:11:28.250000,3.1870060000000002
18:11:28.500000,3.184444
18:11:28.750000,3.1870060000000002
18:11:29,3.193411
18:11:29.250000,3.184444
18:11:29.500000,3.189568
18:11:29.750000,3.189568
18:11:30,3.194692
18:11:30.250000,3.174197
18:11:30.500000,3.204939
18:11:30.750000,3.213906
18:11:31,3.211344
18:11:31.250000,3.1601060000000003
18:11:31.500000,3.0512259999999998
18:11:31.750000,3.053788
18:11:32,3.0730020000000002
18:11:32.250000,3.0870919999999997
18:11:32.500000,3.069159
18:11:32.750000,3.065316
18:11:33,3.11143
18:11:33.250000,3.184444
18:11:33.500000,3.190849
18:11:33.750000,3.1652299999999998
18:11:34,3.179321
18:11:34.250000,3.210063
18:11:34.500000,3.220311
18:11:34.750000,3.21903
18:11:35,3.203659
18:11:35.250000,3.185725
18:11:35.500000,3.185725
18:11:35.750000,3.197254
18:11:36,3.220311
18:11:36.250000,3.221592
18:11:36.500000,3.211344
18:11:36.750000,3.2010970000000003
18:11:37,3.180601
18:11:37.250000,3.1511400000000003
18:11:37.500000,3.120397
18:11:37.750000,3.112711
18:11:38,3.11143
18:11:38.250000,3.112711
18:11:38.500000,3.1101490000000003
18:11:38.750000,3.1050259999999996
18:11:39,3.1050259999999996
18:11:39.250000,3.103745
18:11:39.500000,3.102464
18:11:39.750000,3.098621
18:11:40,3.1011830000000002
18:11:40.250000,3.096059
18:11:40.500000,2.9871790000000003
18:11:40.750000,2.960279
18:11:41,2.9577169999999997
18:11:41.250000,2.956436
18:11:41.500000,2.958998
18:11:41.750000,2.982055
18:11:42,2.955155
18:11:42.250000,3.024326
18:11:42.500000,3.012798
18:11:42.750000,2.993583
18:11:43,2.9961450000000003
18:11:43.250000,2.938503
18:11:43.500000,2.933379
18:11:43.750000,2.940594
18:11:44,2.9367509999999997
18:11:44.250000,2.9380319999999998
18:11:44.500000,2.93419
18:11:44.750000,2.929066
18:11:45,2.9277849999999996
18:11:45.250000,2.929066
18:11:45.500000,2.925223
18:11:45.750000,2.9469990000000004
18:11:46,2.94828
18:11:46.250000,2.943156
18:11:46.500000,2.952123
18:11:46.750000,2.972618
18:11:47,2.97518
18:11:47.250000,2.9777419999999997
18:11:47.500000,2.9738990000000003
18:11:47.750000,2.949561
18:11:48,2.93419
18:11:48.250000,2.9393130000000003
18:11:48.500000,2.940594
18:11:48.750000,2.9380319999999998
18:11:49,2.9380319999999998
18:11:49.250000,2.952123
18:11:49.500000,2.961089
18:11:49.750000,2.959808
18:11:50,2.9303470000000003
18:11:50.250000,2.94828
18:11:50.500000,3.012327
18:11:50.750000,3.0302599999999997
18:11:51,3.014889
18:11:51.250000,2.968775
18:11:51.500000,2.961089
18:11:51.750000,2.958528
18:11:52,2.961089
18:11:52.250000,2.963651
18:11:52.500000,2.964932
18:11:52.750000,2.970056
18:11:53,2.981585
18:11:53.250000,3.0097650000000002
18:11:53.500000,3.026417
18:11:53.750000,2.991832
18:11:54,2.9790229999999998
18:11:54.250000,2.981585
18:11:54.500000,2.976461
18:11:54.750000,2.9777419999999997
18:11:55,3.02898
18:11:55.250000,3.034103
18:11:55.500000,2.995675
18:11:55.750000,3.000799
18:11:56,3.037946
18:11:56.250000,3.011046
18:11:56.500000,2.9803040000000003
18:11:56.750000,3.040508
18:11:57,3.0212939999999997
18:11:57.250000,3.011046
18:11:57.500000,2.994394
18:11:57.750000,2.976461
18:11:58,2.967494
18:11:58.250000,2.96237
18:11:58.500000,2.957247
18:11:58.750000,2.955966
18:11:59,2.954685
18:11:59.250000,2.9508419999999997
18:11:59.500000,2.9444369999999997
18:11:59.750000,2.945718
18:12:00,2.941875
18:12:00.250000,2.940594
18:12:00.500000,2.941875
18:12:00.750000,2.941875
18:12:01,2.9393130000000003
18:12:01.250000,2.9354709999999997
18:12:01.500000,2.931628
18:12:01.750000,2.932909
18:12:02,2.9354709999999997
18:12:02.250000,2.9277849999999996
18:12:02.500000,2.929066
18:12:02.750000,2.926504
18:12:03,2.923942
18:12:03.250000,2.923942
18:12:03.500000,2.923942
18:12:03.750000,2.922661
18:12:04,2.914975
18:12:04.250000,2.913694
18:12:04.500000,2.911133
18:12:04.750000,2.911133
18:12:05,2.909852
18:12:05.250000,2.913694
18:12:05.500000,2.914975
18:12:05.750000,2.917537
18:12:06,2.925223
18:12:06.250000,2.922661
18:12:06.500000,2.917537
18:12:06.750000,2.917537
18:12:07,2.945718
18:12:07.250000,2.958528
18:12:07.500000,2.958528
18:12:07.750000,2.957247
18:12:08,2.958528
18:12:08.250000,2.96237
18:12:08.500000,2.961089
18:12:08.750000,2.964932
18:12:09,2.96237
18:12:09.250000,2.966213
18:12:09.500000,2.967494
18:12:09.750000,2.964932
18:12:10,2.964932
18:12:10.250000,2.968775
18:12:10.500000,2.967494
18:12:10.750000,2.964932
18:12:11,2.963651
18:12:11.250000,2.961089
18:12:11.500000,2.959808
18:12:11.750000,2.961089
18:12:12,2.959808
18:12:12.250000,2.959808
18:12:12.500000,2.949561
18:12:12.750000,2.893199
18:12:13,2.873985
18:12:13.250000,2.959808
18:12:13.500000,2.93419
18:12:13.750000,2.9008849999999997
18:12:14,2.8944799999999997
18:12:14.250000,2.943156
18:12:14.500000,2.9738990000000003
18:12:14.750000,3.00208
18:12:15,3.011046
18:12:15.250000,2.943156
18:12:15.500000,2.914975
18:12:15.750000,2.8957610000000003
18:12:16,2.8944799999999997
18:12:16.250000,2.890637
18:12:16.500000,2.885514
18:12:16.750000,2.882952
18:12:17,2.881671
18:12:17.250000,2.8803900000000002
18:12:17.500000,2.914975
18:12:17.750000,2.9469990000000004
18:12:18,2.941875
18:12:18.250000,2.953404
18:12:18.500000,2.949561
18:12:18.750000,2.913694
18:12:19,2.911133
18:12:19.250000,2.912413
18:12:19.500000,2.945718
18:12:19.750000,2.9738990000000003
18:12:20,2.959808
18:12:20.250000,2.9354709999999997
18:12:20.500000,2.914975
18:12:20.750000,2.913694
18:12:21,2.904728
18:12:21.250000,2.9034470000000003
18:12:21.500000,2.899604
18:12:21.750000,2.926504
18:12:22,2.923942
18:12:22.250000,2.913694
18:12:22.500000,2.898323
18:12:22.750000,2.886795
18:12:23,2.884233
18:12:23.250000,2.882952
18:12:23.500000,2.877828
18:12:23.750000,2.881671
18:12:24,2.891918
18:12:24.250000,2.8957610000000003
18:12:24.500000,2.917537
18:12:24.750000,2.967494
18:12:25,2.90729
18:12:25.250000,2.90729
18:12:25.500000,2.90729
18:12:25.750000,2.912413
18:12:26,2.9803040000000003
18:12:26.250000,2.968775
18:12:26.500000,2.964932
18:12:26.750000,2.963651
18:12:27,2.96237
18:12:27.250000,2.963651
18:12:27.500000,2.961089
18:12:27.750000,2.961089
18:12:28,2.968775
18:12:28.250000,2.9393130000000003
18:12:28.500000,2.932909
18:12:28.750000,2.93419
18:12:29,2.9277849999999996
18:12:29.250000,2.9277849999999996
18:12:29.500000,2.923942
18:12:29.750000,2.92138
18:12:30,2.92138
18:12:30.250000,2.918818
18:12:30.500000,2.917537
18:12:30.750000,2.918818
18:12:31,2.918818
18:12:31.250000,2.920099
18:12:31.500000,2.917537
18:12:31.750000,2.916256
18:12:32,2.917537
18:12:32.250000,2.931628
18:12:32.500000,2.931628
18:12:32.750000,2.918818
18:12:33,2.908571
18:12:33.250000,2.9034470000000003
18:12:33.500000,2.893199
18:12:33.750000,2.890637
18:12:34,2.8944799999999997
18:12:34.250000,2.862457
18:12:34.500000,2.854771
18:12:34.750000,2.848366
18:12:35,2.838119
18:12:35.250000,2.835557
18:12:35.500000,2.832995
18:12:35.750000,2.831714
18:12:36,2.832995
18:12:36.250000,2.829152
18:12:36.500000,2.829152
18:12:36.750000,2.829152
18:12:37,2.827871
18:12:37.250000,2.856052
18:12:37.500000,2.9469990000000004
18:12:37.750000,2.976461
18:12:38,2.931628
18:12:38.250000,2.891918
18:12:38.500000,2.881671
18:12:38.750000,2.893199
18:12:39,2.913694
18:12:39.250000,2.953404
18:12:39.500000,2.961089
18:12:39.750000,2.94828
18:12:40,2.897042
18:12:40.250000,2.891918
18:12:40.500000,2.891918
18:12:40.750000,2.882952
18:12:41,2.877828
18:12:41.250000,2.881671
18:12:41.500000,2.884233
18:12:41.750000,2.898323
18:12:42,2.940594
18:12:42.250000,2.9508419999999997
18:12:42.500000,2.959808
18:12:42.750000,2.959808
18:12:43,2.963651
18:12:43.250000,2.959808
18:12:43.500000,2.963651
18:12:43.750000,2.966213
18:12:44,2.96237
18:12:44.250000,2.963651
18:12:44.500000,2.968775
18:12:44.750000,2.9738990000000003
18:12:45,2.981585
18:12:45.250000,2.981585
18:12:45.500000,2.964932
18:12:45.750000,2.9393130000000003
18:12:46,2.9444369999999997
18:12:46.250000,2.9444369999999997
18:12:46.500000,2.952123
18:12:46.750000,2.953404
18:12:47,2.959808
18:12:47.250000,2.964932
18:12:47.500000,2.987989
18:12:47.750000,2.994394
18:12:48,2.996956
18:12:48.250000,2.994394
18:12:48.500000,2.991832
18:12:48.750000,2.991832
18:12:49,2.990551
18:12:49.250000,2.981585
18:12:49.500000,2.9738990000000003
18:12:49.750000,2.9777419999999997
18:12:50,2.958528
18:12:50.250000,2.972618
18:12:50.500000,2.9738990000000003
18:12:50.750000,2.995675
18:12:51,3.011046
18:12:51.250000,3.005923
18:12:51.500000,2.996956
18:12:51.750000,2.993113
18:12:52,2.987989
18:12:52.250000,2.986708
18:12:52.500000,2.986708
18:12:52.750000,2.984146
18:12:53,2.984146
18:12:53.250000,2.981585
18:12:53.500000,2.981585
18:12:53.750000,2.985427
18:12:54,2.9790229999999998
18:12:54.250000,2.9354709999999997
18:12:54.500000,2.9277849999999996
18:12:54.750000,2.917537
18:12:55,2.909852
18:12:55.250000,2.904728
18:12:55.500000,2.8944799999999997
18:12:55.750000,2.8957610000000003
18:12:56,2.9008849999999997
18:12:56.250000,2.9008849999999997
18:12:56.500000,2.891918
18:12:56.750000,2.875266
18:12:57,2.86758
18:12:57.250000,2.861176
18:12:57.500000,2.859895
18:12:57.750000,2.854771
18:12:58,2.852209
18:12:58.250000,2.848366
18:12:58.500000,2.848366
18:12:58.750000,2.843242
18:12:59,2.840681
18:12:59.250000,2.841961
18:12:59.500000,2.852209
18:12:59.750000,2.849647
18:13:00,2.847085
18:13:00.250000,2.849647
18:13:00.500000,2.844523
18:13:00.750000,2.841961
18:13:01,2.841961
18:13:01.250000,2.917537
18:13:01.500000,2.916256
18:13:01.750000,2.893199
18:13:02,2.893199
18:13:02.250000,2.893199
18:13:02.500000,2.893199
18:13:02.750000,2.877828
18:13:03,2.893199
18:13:03.250000,2.888076
18:13:03.500000,2.891918
18:13:03.750000,2.873985
18:13:04,2.879109
18:13:04.250000,2.877828
18:13:04.500000,2.876547
18:13:04.750000,2.875266
18:13:05,2.871423
18:13:05.250000,2.875266
18:13:05.500000,2.871423
18:13:05.750000,2.872704
18:13:06,2.8944799999999997
18:13:06.250000,2.886795
18:13:06.500000,2.879109
18:13:06.750000,2.873985
18:13:07,2.879109
18:13:07.250000,2.877828
18:13:07.500000,2.877828
18:13:07.750000,2.881671
18:13:08,2.885514
18:13:08.250000,2.881671
18:13:08.500000,2.881671
18:13:08.750000,2.8893560000000003
18:13:09,2.886795
18:13:09.250000,2.800971
18:13:09.500000,2.79969
18:13:09.750000,2.806095
18:13:10,2.820185
18:13:10.250000,2.8509279999999997
18:13:10.500000,2.904728
18:13:10.750000,2.929066
18:13:11,2.9277849999999996
18:13:11.250000,2.9303470000000003
18:13:11.500000,2.949561
18:13:11.750000,2.9444369999999997
18:13:12,2.945718
18:13:12.250000,2.9393130000000003
18:13:12.500000,2.929066
18:13:12.750000,2.925223
18:13:13,2.925223
18:13:13.250000,2.93419
18:13:13.500000,2.932909
18:13:13.750000,2.918818
18:13:14,2.913694
18:13:14.250000,2.90729
18:13:14.500000,2.8944799999999997
18:13:14.750000,2.890637
18:13:15,2.8957610000000003
18:13:15.250000,2.902166
18:13:15.500000,2.911133
18:13:15.750000,2.94828
18:13:16,2.958528
18:13:16.250000,2.954685
18:13:16.500000,2.957247
18:13:16.750000,2.949561
18:13:17,2.911133
18:13:17.250000,2.923942
18:13:17.500000,2.966213
18:13:17.750000,2.963651
18:13:18,2.9303470000000003
18:13:18.250000,2.9277849999999996
18:13:18.500000,2.968775
18:13:18.750000,2.9738990000000003
18:13:19,2.968775
18:13:19.250000,2.968775
18:13:19.500000,2.970056
18:13:19.750000,2.972618
18:13:20,2.972618
18:13:20.250000,2.967494
18:13:20.500000,2.9738990000000003
18:13:20.750000,2.9777419999999997
18:13:21,2.97518
18:13:21.250000,2.970056
18:13:21.500000,2.9738990000000003
18:13:21.750000,2.972618
18:13:22,2.972618
18:13:22.250000,2.971337
18:13:22.500000,2.972618
18:13:22.750000,2.970056
18:13:23,2.972618
18:13:23.250000,2.968775
18:13:23.500000,2.970056
18:13:23.750000,2.968775
18:13:24,2.967494
18:13:24.250000,2.967494
18:13:24.500000,2.970056
18:13:24.750000,2.964932
18:13:25,2.967494
18:13:25.250000,2.966213
18:13:25.500000,2.966213
18:13:25.750000,2.964932
18:13:26,2.966213
18:13:26.250000,2.963651
18:13:26.500000,2.963651
18:13:26.750000,2.958528
18:13:27,2.959808
18:13:27.250000,2.959808
18:13:27.500000,2.959808
18:13:27.750000,2.958528
18:13:28,2.954685
18:13:28.250000,2.957247
18:13:28.500000,2.96237
18:13:28.750000,2.957247
18:13:29,2.953404
18:13:29.250000,2.9469990000000004
18:13:29.500000,2.9444369999999997
18:13:29.750000,2.941875
18:13:30,2.9393130000000003
18:13:30.250000,2.9393130000000003
18:13:30.500000,2.9380319999999998
18:13:30.750000,2.9380319999999998
18:13:31,2.9367509999999997
18:13:31.250000,2.932909
18:13:31.500000,2.9367509999999997
18:13:31.750000,2.9354709999999997
18:13:32,2.9303470000000003
18:13:32.250000,2.920099
18:13:32.500000,2.92138
18:13:32.750000,2.918818
18:13:33,2.916256
18:13:33.250000,2.913694
18:13:33.500000,2.911133
18:13:33.750000,2.914975
18:13:34,2.890637
18:13:34.250000,2.8957610000000003
18:13:34.500000,2.893199
18:13:34.750000,2.891918
18:13:35,2.897042
18:13:35.250000,2.891918
18:13:35.500000,2.8944799999999997
18:13:35.750000,2.890637
18:13:36,2.8957610000000003
18:13:36.250000,2.902166
18:13:36.500000,2.897042
18:13:36.750000,2.899604
18:13:37,2.898323
18:13:37.250000,2.8957610000000003
18:13:37.500000,2.8944799999999997
18:13:37.750000,2.893199
18:13:38,2.893199
18:13:38.250000,2.8957610000000003
18:13:38.500000,2.865018
18:13:38.750000,2.822747
18:13:39,2.797128
18:13:39.250000,2.784319
18:13:39.500000,2.777914
18:13:39.750000,2.7663860000000002
18:13:40,2.767667
18:13:40.250000,2.763824
18:13:40.500000,2.7587
18:13:40.750000,2.7587
18:13:41,2.756138
18:13:41.250000,2.754857
18:13:41.500000,2.7599810000000002
18:13:41.750000,2.786881
18:13:42,2.7766330000000004
18:13:42.250000,2.7663860000000002
18:13:42.500000,2.739486
18:13:42.750000,2.736924
18:13:43,2.747171
18:13:43.250000,2.742048
18:13:43.500000,2.739486
18:13:43.750000,2.738205
18:13:44,2.7305189999999997
18:13:44.250000,2.7330810000000003
18:13:44.500000,2.7330810000000003
18:13:44.750000,2.734362
18:13:45,2.7330810000000003
18:13:45.250000,2.734362
18:13:45.500000,2.736924
18:13:45.750000,2.734362
18:13:46,2.734362
18:13:46.250000,2.736924
18:13:46.500000,2.734362
18:13:46.750000,2.7305189999999997
18:13:47,2.7318
18:13:47.250000,2.736924
18:13:47.500000,2.740767
18:13:47.750000,2.738205
18:13:48,2.734362
18:13:48.250000,2.736924
18:13:48.500000,2.7446099999999998
18:13:48.750000,2.748452
18:13:49,2.765105
18:13:49.250000,2.779195
18:13:49.500000,2.745891
18:13:49.750000,2.715148
18:13:50,2.727957
18:13:50.250000,2.808657
18:13:50.500000,2.897042
18:13:50.750000,2.908571
18:13:51,2.918818
18:13:51.250000,2.916256
18:13:51.500000,2.891918
18:13:51.750000,2.806095
18:13:52,2.890637
18:13:52.250000,2.9034470000000003
18:13:52.500000,2.906009
18:13:52.750000,2.904728
18:13:53,2.904728
18:13:53.250000,2.906009
18:13:53.500000,2.902166
18:13:53.750000,2.906009
18:13:54,2.897042
18:13:54.250000,2.902166
18:13:54.500000,2.8957610000000003
18:13:54.750000,2.898323
18:13:55,2.898323
18:13:55.250000,2.898323
18:13:55.500000,2.8944799999999997
18:13:55.750000,2.899604
18:13:56,2.902166
18:13:56.250000,2.9008849999999997
18:13:56.500000,2.8957610000000003
18:13:56.750000,2.794566
18:13:57,2.743329
18:13:57.250000,2.743329
18:13:57.500000,2.7663860000000002
18:13:57.750000,2.8534900000000003
18:13:58,2.861176
18:13:58.250000,2.829152
18:13:58.500000,2.844523
18:13:58.750000,2.852209
18:13:59,2.852209
18:13:59.250000,2.852209
18:13:59.500000,2.849647
18:13:59.750000,2.834276
18:14:00,2.8189040000000003
18:14:00.250000,2.8189040000000003
18:14:00.500000,2.8125
18:14:00.750000,2.830433
18:14:01,2.838119
18:14:01.250000,2.838119
18:14:01.500000,2.832995
18:14:01.750000,2.838119
18:14:02,2.840681
18:14:02.250000,2.840681
18:14:02.500000,2.841961
18:14:02.750000,2.8394
18:14:03,2.841961
18:14:03.250000,2.8509279999999997
18:14:03.500000,2.852209
18:14:03.750000,2.854771
18:14:04,2.8586139999999998
18:14:04.250000,2.8394
18:14:04.500000,2.742048
18:14:04.750000,2.7215529999999997
18:14:05,2.7253950000000002
18:14:05.250000,2.727957
18:14:05.500000,2.727957
18:14:05.750000,2.735643
18:14:06,2.7599810000000002
18:14:06.250000,2.771509
18:14:06.500000,2.739486
18:14:06.750000,2.735643
18:14:07,2.740767
18:14:07.250000,2.754857
18:14:07.500000,2.882952
18:14:07.750000,2.899604
18:14:08,2.899604
18:14:08.250000,2.897042
18:14:08.500000,2.8944799999999997
18:14:08.750000,2.897042
18:14:09,2.8944799999999997
18:14:09.250000,2.898323
18:14:09.500000,2.897042
18:14:09.750000,2.899604
18:14:10,2.902166
18:14:10.250000,2.899604
18:14:10.500000,2.9008849999999997
18:14:10.750000,2.899604
18:14:11,2.897042
18:14:11.250000,2.8944799999999997
18:14:11.500000,2.891918
18:14:11.750000,2.8944799999999997
18:14:12,2.8944799999999997
18:14:12.250000,2.8944799999999997
18:14:12.500000,2.890637
18:14:12.750000,2.890637
18:14:13,2.890637
18:14:13.250000,2.885514
18:14:13.500000,2.881671
18:14:13.750000,2.881671
18:14:14,2.877828
18:14:14.250000,2.863738
18:14:14.500000,2.86758
18:14:14.750000,2.86758
18:14:15,2.866299
18:14:15.250000,2.866299
18:14:15.500000,2.868861
18:14:15.750000,2.866299
18:14:16,2.865018
18:14:16.250000,2.861176
18:14:16.500000,2.856052
18:14:16.750000,2.854771
18:14:17,2.836838
18:14:17.250000,2.834276
18:14:17.500000,2.82659
18:14:17.750000,2.763824
18:14:18,2.736924
18:14:18.250000,2.727957
18:14:18.500000,2.720272
18:14:18.750000,2.718991
18:14:19,2.7215529999999997
18:14:19.250000,2.722834
18:14:19.500000,2.7253950000000002
18:14:19.750000,2.722834
18:14:20,2.722834
18:14:20.250000,2.727957
18:14:20.500000,2.793286
18:14:20.750000,2.857333
18:14:21,2.865018
18:14:21.250000,2.849647
18:14:21.500000,2.831714
18:14:21.750000,2.825309
18:14:22,2.8240279999999998
18:14:22.250000,2.8240279999999998
18:14:22.500000,2.822747
18:14:22.750000,2.831714
18:14:23,2.8458040000000002
18:14:23.250000,2.857333
18:14:23.500000,2.8150619999999997
18:14:23.750000,2.7215529999999997
18:14:24,2.713867
18:14:24.250000,2.711305
18:14:24.500000,2.708743
18:14:24.750000,2.7036189999999998
18:14:25,2.698496
18:14:25.250000,2.692091
18:14:25.500000,2.69081
18:14:25.750000,2.692091
18:14:26,2.685686
18:14:26.250000,2.6882479999999997
18:14:26.500000,2.707462
18:14:26.750000,2.715148
18:14:27,2.727957
18:14:27.250000,2.8035330000000003
18:14:27.500000,2.832995
18:14:27.750000,2.841961
18:14:28,2.843242
18:14:28.250000,2.848366
18:14:28.500000,2.8394
18:14:28.750000,2.713867
18:14:29,2.69081
18:14:29.250000,2.681843
18:14:29.500000,2.685686
18:14:29.750000,2.6831240000000003
18:14:30,2.681843
18:14:30.250000,2.676719
18:14:30.500000,2.678
18:14:30.750000,2.6831240000000003
18:14:31,2.692091
18:14:31.250000,2.684405
18:14:31.500000,2.695934
18:14:31.750000,2.753576
18:14:32,2.786881
18:14:32.250000,2.784319
18:14:32.500000,2.822747
18:14:32.750000,2.829152
18:14:33,2.6831240000000003
18:14:33.250000,2.6472580000000003
18:14:33.500000,2.6395720000000003
18:14:33.750000,2.679281
18:14:34,2.699776
18:14:34.250000,2.699776
18:14:34.500000,2.6972150000000004
18:14:34.750000,2.693372
18:14:35,2.692091
18:14:35.250000,2.666472
18:14:35.500000,2.6536619999999997
18:14:35.750000,2.64982
18:14:36,2.615234
18:14:36.250000,2.613953
18:14:36.500000,2.621639
18:14:36.750000,2.620358
18:14:37,2.620358
18:14:37.250000,2.621639
18:14:37.500000,2.621639
18:14:37.750000,2.626763
18:14:38,2.631886
18:14:38.250000,2.652382
18:14:38.500000,2.6831240000000003
18:14:38.750000,2.685686
18:14:39,2.6882479999999997
18:14:39.250000,2.680562
18:14:39.500000,2.635729
18:14:39.750000,2.654943
18:14:40,2.708743
18:14:40.250000,2.7215529999999997
18:14:40.500000,2.638291
18:14:40.750000,2.634448
18:14:41,2.6459770000000002
18:14:41.250000,2.6536619999999997
18:14:41.500000,2.715148
18:14:41.750000,2.765105
18:14:42,2.788162
18:14:42.250000,2.789443
18:14:42.500000,2.795847
18:14:42.750000,2.793286
18:14:43,2.770229
18:14:43.250000,2.661348
18:14:43.500000,2.657505
18:14:43.750000,2.654943
18:14:44,2.648539
18:14:44.250000,2.6472580000000003
18:14:44.500000,2.6472580000000003
18:14:44.750000,2.676719
18:14:45,2.753576
18:14:45.250000,2.756138
18:14:45.500000,2.6831240000000003
18:14:45.750000,2.662629
18:14:46,2.7305189999999997
18:14:46.250000,2.742048
18:14:46.500000,2.743329
18:14:46.750000,2.740767
18:14:47,2.739486
18:14:47.250000,2.739486
18:14:47.500000,2.739486
18:14:47.750000,2.738205
18:14:48,2.738205
18:14:48.250000,2.749733
18:14:48.500000,2.753576
18:14:48.750000,2.753576
18:14:49,2.658786
18:14:49.250000,2.624201
18:14:49.500000,2.631886
18:14:49.750000,2.642134
18:14:50,2.6446959999999997
18:14:50.250000,2.648539
18:14:50.500000,2.6511009999999997
18:14:50.750000,2.642134
18:14:51,2.658786
18:14:51.250000,2.669034
18:14:51.500000,2.671596
18:14:51.750000,2.6741580000000003
18:14:52,2.672877
18:14:52.250000,2.676719
18:14:52.500000,2.681843
18:14:52.750000,2.6831240000000003
18:14:53,2.681843
18:14:53.250000,2.630605
18:14:53.500000,2.6011439999999997
18:14:53.750000,2.628044
18:14:54,2.620358
18:14:54.250000,2.613953
18:14:54.500000,2.615234
18:14:54.750000,2.611391
18:14:55,2.629324
18:14:55.250000,2.631886
18:14:55.500000,2.63701
18:14:55.750000,2.616515
18:14:56,2.613953
18:14:56.250000,2.63701
18:14:56.500000,2.624201
18:14:56.750000,2.620358
18:14:57,2.625482
18:14:57.250000,2.6536619999999997
18:14:57.500000,2.735643
18:14:57.750000,2.743329
18:14:58,2.748452
18:14:58.250000,2.751014
18:14:58.500000,2.7587
18:14:58.750000,2.762543
18:14:59,2.768948
18:14:59.250000,2.763824
18:14:59.500000,2.763824
18:14:59.750000,2.770229
18:15:00,2.7766330000000004
18:15:00.250000,2.777914
18:15:00.500000,2.7766330000000004
18:15:00.750000,2.771509
18:15:01,2.765105
18:15:01.250000,2.770229
18:15:01.500000,2.777914
18:15:01.750000,2.797128
18:15:02,2.8176240000000004
18:15:02.250000,2.8240279999999998
18:15:02.500000,2.827871
18:15:02.750000,2.827871
18:15:03,2.835557
18:15:03.250000,2.835557
18:15:03.500000,2.830433
18:15:03.750000,2.836838
18:15:04,2.836838
18:15:04.250000,2.831714
18:15:04.500000,2.831714
18:15:04.750000,2.835557
18:15:05,2.835557
18:15:05.250000,2.834276
18:15:05.500000,2.835557
18:15:05.750000,2.832995
18:15:06,2.834276
18:15:06.250000,2.834276
18:15:06.500000,2.835557
18:15:06.750000,2.835557
18:15:07,2.831714
18:15:07.250000,2.834276
18:15:07.500000,2.8394
18:15:07.750000,2.835557
18:15:08,2.836838
18:15:08.250000,2.840681
18:15:08.500000,2.8394
18:15:08.750000,2.834276
18:15:09,2.836838
18:15:09.250000,2.840681
18:15:09.500000,2.8394
18:15:09.750000,2.840681
18:15:10,2.8394
18:15:10.250000,2.841961
18:15:10.500000,2.844523
18:15:10.750000,2.844523
18:15:11,2.841961
18:15:11.250000,2.848366
18:15:11.500000,2.848366
18:15:11.750000,2.849647
18:15:12,2.848366
18:15:12.250000,2.8534900000000003
18:15:12.500000,2.8534900000000003
18:15:12.750000,2.8534900000000003
18:15:13,2.856052
18:15:13.250000,2.857333
18:15:13.500000,2.8586139999999998
18:15:13.750000,2.859895
18:15:14,2.856052
18:15:14.250000,2.8586139999999998
18:15:14.500000,2.8586139999999998
18:15:14.750000,2.861176
18:15:15,2.859895
18:15:15.250000,2.857333
18:15:15.500000,2.861176
18:15:15.750000,2.857333
18:15:16,2.862457
18:15:16.250000,2.859895
18:15:16.500000,2.862457
18:15:16.750000,2.859895
18:15:17,2.856052
18:15:17.250000,2.857333
18:15:17.500000,2.854771
18:15:17.750000,2.861176
18:15:18,2.8586139999999998
18:15:18.250000,2.856052
18:15:18.500000,2.859895
18:15:18.750000,2.859895
18:15:19,2.859895
18:15:19.250000,2.861176
18:15:19.500000,2.862457
18:15:19.750000,2.862457
18:15:20,2.861176
18:15:20.250000,2.8586139999999998
18:15:20.500000,2.849647
18:15:20.750000,2.816343
18:15:21,2.762543
18:15:21.250000,2.804814
18:15:21.500000,2.844523
18:15:21.750000,2.849647
18:15:22,2.856052
18:15:22.250000,2.854771
18:15:22.500000,2.8534900000000003
18:15:22.750000,2.856052
18:15:23,2.8534900000000003
18:15:23.250000,2.856052
18:15:23.500000,2.8509279999999997
18:15:23.750000,2.8534900000000003
18:15:24,2.857333
18:15:24.250000,2.856052
18:15:24.500000,2.857333
18:15:24.750000,2.8176240000000004
18:15:25,2.712586
18:15:25.250000,2.701057
18:15:25.500000,2.743329
18:15:25.750000,2.7766330000000004
18:15:26,2.800971
18:15:26.250000,2.8240279999999998
18:15:26.500000,2.829152
18:15:26.750000,2.834276
18:15:27,2.835557
18:15:27.250000,2.835557
18:15:27.500000,2.836838
18:15:27.750000,2.831714
18:15:28,2.836838
18:15:28.250000,2.838119
18:15:28.500000,2.8394
18:15:28.750000,2.841961
18:15:29,2.843242
18:15:29.250000,2.835557
18:15:29.500000,2.82659
18:15:29.750000,2.820185
18:15:30,2.8176240000000004
18:15:30.250000,2.813781
18:15:30.500000,2.822747
18:15:30.750000,2.840681
18:15:31,2.849647
18:15:31.250000,2.835557
18:15:31.500000,2.8073759999999996
18:15:31.750000,2.722834
18:15:32,2.7036189999999998
18:15:32.250000,2.7036189999999998
18:15:32.500000,2.707462
18:15:32.750000,2.765105
18:15:33,2.8099380000000003
18:15:33.250000,2.8150619999999997
18:15:33.500000,2.816343
18:15:33.750000,2.8240279999999998
18:15:34,2.820185
18:15:34.250000,2.827871
18:15:34.500000,2.831714
18:15:34.750000,2.830433
18:15:35,2.827871
18:15:35.250000,2.834276
18:15:35.500000,2.834276
18:15:35.750000,2.831714
18:15:36,2.832995
18:15:36.250000,2.831714
18:15:36.500000,2.832995
18:15:36.750000,2.832995
