839.1990187168121,release
842.736870765686,soft
842.831161737442,medium
843.2040767669678,hard
845.0673968791962,release
845.9075818061829,medium
846.0914287567139,hard
846.931022644043,release
847.3980579376221,medium
847.48805975914,hard
847.9549539089203,release
853.8242266178131,medium
854.1027417182922,hard
855.1266586780548,release
858.9480447769165,medium
859.4150626659393,release
861.9297926425934,soft
862.0237939357758,medium
862.3967227935791,hard
865.3744766712189,release
868.4502687454224,medium
868.6345927715302,hard
870.0352168083191,release
871.4320766925812,medium
871.7106227874756,hard
872.9229829311371,release
873.8527417182922,medium
873.9469087123871,hard
875.8104147911072,release
876.3675837516785,soft
876.461621761322,medium
876.7409129142761,release
880.9341638088226,soft
881.0243377685547,medium
881.2127616405487,hard
882.3310258388519,release
897.6083509922028,medium
897.7927339076996,hard
900.589962720871,release
900.8684647083282,soft
900.9625716209412,hard
901.5199928283691,release
902.4498026371002,medium
902.5437247753143,hard
904.2228317260742,release
906.1768717765808,medium
906.3653435707092,hard
906.9222807884216,release
908.2284958362579,soft
908.3186938762665,medium
908.6011688709259,hard
909.809538602829,release
910.4609637260437,soft
910.7434318065643,release
917.915177822113,soft
918.0097057819366,medium
918.0994868278503,hard
919.963122844696,release
921.2695748806,medium
921.5490078926086,hard
923.1333146095276,release
924.0629057884216,soft
924.1574347019196,medium
924.2515907287598,hard
925.3653886318207,release
925.8323147296906,soft
926.1109037399292,medium
926.577713727951,hard
927.4193918704987,release
928.6258068084717,soft
928.7202386856079,release
930.5836777687073,medium
930.7718288898468,hard
931.4237208366394,release
931.7015027999878,soft
931.7958610057831,medium
932.1685388088226,release
933.0040876865387,medium
933.0986847877502,hard
933.6593925952911,release
934.2168068885803,medium
934.4962317943573,hard
935.1501817703247,release
935.428927898407,soft
935.5228707790375,medium
935.6132447719574,hard
935.8955867290497,release
939.3404285907745,medium
939.5285797119141,hard
939.8071837425232,release
940.1799249649048,soft
940.274112701416,medium
940.5527286529541,hard
940.925363779068,release
941.3005938529968,soft
941.3883016109467,medium
941.5767529010773,hard
941.8551387786865,release
943.5349886417389,medium
943.7186758518219,hard
943.9973387718201,release
947.2573938369751,soft
947.3516857624054,medium
947.5408346652985,hard
948.09708070755,release
951.1728756427765,medium
951.3573639392853,hard
951.8243677616119,release
952.5696828365326,soft
952.6597607135773,medium
952.849054813385,hard
953.7779226303101,release
958.9958808422089,medium
959.1806027889252,hard
959.8356726169586,release
969.8950836658478,medium
969.9891047477722,hard
971.8528146743774,release
971.9428768157959,hard
972.1320977210999,release
976.6979067325592,medium
976.8823387622833,hard
977.349268913269,release
982.9407768249512,medium
983.0301976203918,hard
983.5913789272308,release
986.0118699073792,medium
986.1061120033264,hard
986.4799618721008,release
990.578685760498,medium
990.6727817058563,hard
992.0698807239532,release
992.9997596740723,medium
993.0935266017914,hard
994.3058187961578,release
994.6785657405853,soft
994.7686717510223,medium
994.8629808425903,hard
995.702535867691,release
997.1934809684753,soft
997.2882828712463,medium
997.3777658939362,hard
997.8446395397186,release
998.3115336894989,medium
998.4055707454681,hard
998.8684878349304,release
999.1511995792389,medium
999.2412276268005,hard
999.5239496231079,release
999.7081577777863,medium
999.8023707866669,hard
1000.080896615982,release
1000.3598079681396,medium
1000.4539427757263,hard
1000.7324867248535,release
1000.9204897880554,medium
1001.010687828064,hard
1002.5013797283173,release
1011.725195646286,medium
1011.9137327671051,hard
1013.1222846508026,release
1014.3342747688293,medium
1014.42839884758,hard
1014.9853858947754,release
1024.860592842102,medium
1025.0490288734436,hard
1025.5158076286316,release
1026.7242858409882,medium
1026.818378686905,hard
1027.2855587005615,release
1027.936411857605,medium
1028.0307636260986,hard
1028.403336763382,release
1028.4973666667938,medium
1035.2975857257843,release
1035.3909137248993,medium
1035.4847958087921,hard
1035.8576266765594,release
1050.6683518886566,medium
1050.7621939182281,hard
1051.6960408687592,release
1053.2785379886627,medium
1053.4655406475067,hard
1054.0227148532867,release
